"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","338","521957","0.0-607.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","522602","0.0-608.0","uco9hwky","1920","1080","","","","","","","","","","","645","saj","Diagnostic trial","","j","11","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","340","523357","0.0-611.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","341","524004","0.0-612.0","uco9hwky","1920","1080","","","","","","","","","","","647","dnc","Diagnostic trial","","j","11","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","342","524760","0.0-615.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","343","525328","0.0-616.0","uco9hwky","1920","1080","","","","","","","","","","","568","dnc","Diagnostic trial","","j","11","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","344","526085","0.0-619.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","345","526708","0.0-620.0","uco9hwky","1920","1080","","","","","","","","","","","623","saj","Diagnostic trial","","j","11","12","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","346","527460","0.0-623.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","347","528044","0.0-624.0","uco9hwky","1920","1080","","","","","","","","","","","583","dnc","Diagnostic trial","","f","11","13","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","348","528803","0.0-627.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","349","529311","0.0-628.0","uco9hwky","1920","1080","","","","","","","","","","","508","dnc","Diagnostic trial","","j","11","14","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","350","530067","0.0-631.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","351","530646","0.0-632.0","uco9hwky","1920","1080","","","","","","","","","","","579","dnc","Diagnostic trial","","f","11","15","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","352","531401","0.0-635.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","353","533032","0.0-636.0","uco9hwky","1920","1080","","","","","","","","","","","1630","dnc","Inducer trial","","j","11","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","354","534547","0.0-639.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","355","538790","0.0-640.0","uco9hwky","1920","1080","","","","","","","","","","","4243","If cpt press RIGHT | If ofa press LEFT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","356","539551","0.0-641.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","357","540219","0.0-642.0","uco9hwky","1920","1080","","","","","","","","","","","667","cpt","Diagnostic trial","","j","12","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","358","540984","0.0-645.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","359","541619","0.0-646.0","uco9hwky","1920","1080","","","","","","","","","","","634","cpt","Diagnostic trial","","f","12","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","360","542385","0.0-649.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","361","543122","0.0-650.0","uco9hwky","1920","1080","","","","","","","","","","","737","ofa","Diagnostic trial","","f","12","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","362","543877","0.0-653.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","363","545132","0.0-654.0","uco9hwky","1920","1080","","","","","","","","","","","1255","cpt","Diagnostic trial","","f","12","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","364","545888","0.0-657.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","365","546510","0.0-658.0","uco9hwky","1920","1080","","","","","","","","","","","622","cpt","Diagnostic trial","","j","12","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","366","547272","0.0-661.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","367","547839","0.0-662.0","uco9hwky","1920","1080","","","","","","","","","","","565","cpt","Diagnostic trial","","f","12","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","368","548598","0.0-665.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","369","549530","0.0-666.0","uco9hwky","1920","1080","","","","","","","","","","","932","ofa","Diagnostic trial","","j","12","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","370","550292","0.0-669.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","371","551392","0.0-670.0","uco9hwky","1920","1080","","","","","","","","","","","1100","ofa","Inducer trial","","f","12","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","372","552893","0.0-673.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","373","557553","0.0-674.0","uco9hwky","1920","1080","","","","","","","","","","","4660","If gso press RIGHT | If frn press LEFT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","374","558305","0.0-675.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","375","558751","0.0-676.0","uco9hwky","1920","1080","","","","","","","","","","","446","gso","Diagnostic trial","","j","13","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","376","559511","0.0-679.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","377","559978","0.0-680.0","uco9hwky","1920","1080","","","","","","","","","","","466","gso","Diagnostic trial","","j","13","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","378","560738","0.0-683.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","379","561165","0.0-684.0","uco9hwky","1920","1080","","","","","","","","","","","427","frn","Diagnostic trial","","f","13","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","380","561924","0.0-687.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","562417","0.0-688.0","uco9hwky","1920","1080","","","","","","","","","","","493","gso","Diagnostic trial","","f","13","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","382","563175","0.0-691.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","383","563727","0.0-692.0","uco9hwky","1920","1080","","","","","","","","","","","552","gso","Diagnostic trial","","j","13","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","384","564485","0.0-695.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","385","565505","0.0-696.0","uco9hwky","1920","1080","","","","","","","","","","","1020","frn","Inducer trial","","f","13","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","386","567010","0.0-699.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","387","571300","0.0-700.0","uco9hwky","1920","1080","","","","","","","","","","","4289","If ebe press RIGHT | If bms press LEFT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","388","572052","0.0-701.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","389","572583","0.0-702.0","uco9hwky","1920","1080","","","","","","","","","","","530","ebe","Diagnostic trial","","f","14","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","390","573344","0.0-705.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","391","574165","0.0-706.0","uco9hwky","1920","1080","","","","","","","","","","","820","ebe","Diagnostic trial","","j","14","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","392","574927","0.0-709.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","393","575969","0.0-710.0","uco9hwky","1920","1080","","","","","","","","","","","1041","bms","Diagnostic trial","","j","14","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","394","576727","0.0-713.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","395","577269","0.0-714.0","uco9hwky","1920","1080","","","","","","","","","","","541","bms","Diagnostic trial","","j","14","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","396","578034","0.0-717.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","578606","0.0-718.0","uco9hwky","1920","1080","","","","","","","","","","","571","bms","Diagnostic trial","","f","14","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","398","579360","0.0-721.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","579844","0.0-722.0","uco9hwky","1920","1080","","","","","","","","","","","483","bms","Diagnostic trial","","j","14","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","400","580595","0.0-725.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","581056","0.0-726.0","uco9hwky","1920","1080","","","","","","","","","","","461","bms","Diagnostic trial","","j","14","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","402","581808","0.0-729.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","582427","0.0-730.0","uco9hwky","1920","1080","","","","","","","","","","","619","ebe","Diagnostic trial","","j","14","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","404","583191","0.0-733.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","405","583745","0.0-734.0","uco9hwky","1920","1080","","","","","","","","","","","554","ebe","Diagnostic trial","","f","14","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","406","584500","0.0-737.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","407","585536","0.0-738.0","uco9hwky","1920","1080","","","","","","","","","","","1035","bms","Diagnostic trial","","f","14","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","408","586297","0.0-741.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","409","587193","0.0-742.0","uco9hwky","1920","1080","","","","","","","","","","","896","ebe","Inducer trial","","j","14","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","410","588700","0.0-745.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","411","593071","0.0-746.0","uco9hwky","1920","1080","","","","","","","","","","","4370","If upf press RIGHT | If zpl press LEFT","Inducer instructions",""," ","15","","","","","","","","","","","",""
"","html-keyboard-response","412","593831","0.0-747.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","413","594458","0.0-748.0","uco9hwky","1920","1080","","","","","","","","","","","627","zpl","Diagnostic trial","","f","15","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","414","595214","0.0-751.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","415","595790","0.0-752.0","uco9hwky","1920","1080","","","","","","","","","","","575","zpl","Diagnostic trial","","j","15","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","416","596545","0.0-755.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","417","597484","0.0-756.0","uco9hwky","1920","1080","","","","","","","","","","","939","zpl","Diagnostic trial","","f","15","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","418","598248","0.0-759.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","419","598928","0.0-760.0","uco9hwky","1920","1080","","","","","","","","","","","680","zpl","Diagnostic trial","","f","15","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","420","599692","0.0-763.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","421","600412","0.0-764.0","uco9hwky","1920","1080","","","","","","","","","","","720","zpl","Diagnostic trial","","j","15","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","422","601168","0.0-767.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","423","601773","0.0-768.0","uco9hwky","1920","1080","","","","","","","","","","","605","zpl","Diagnostic trial","","j","15","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","424","602527","0.0-771.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","425","603258","0.0-772.0","uco9hwky","1920","1080","","","","","","","","","","","730","zpl","Diagnostic trial","","f","15","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","426","604009","0.0-775.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","427","604871","0.0-776.0","uco9hwky","1920","1080","","","","","","","","","","","861","zpl","Diagnostic trial","","f","15","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","428","605634","0.0-779.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","429","606347","0.0-780.0","uco9hwky","1920","1080","","","","","","","","","","","712","zpl","Diagnostic trial","","f","15","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","430","607109","0.0-783.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","431","608309","0.0-784.0","uco9hwky","1920","1080","","","","","","","","","","","1199","upf","Diagnostic trial","","f","15","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","432","609060","0.0-787.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","433","610010","0.0-788.0","uco9hwky","1920","1080","","","","","","","","","","","949","upf","Diagnostic trial","","j","15","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","434","610767","0.0-791.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","435","611591","0.0-792.0","uco9hwky","1920","1080","","","","","","","","","","","824","upf","Diagnostic trial","","j","15","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","436","612353","0.0-795.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","437","613075","0.0-796.0","uco9hwky","1920","1080","","","","","","","","","","","721","zpl","Diagnostic trial","","f","15","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","438","613837","0.0-799.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","439","614740","0.0-800.0","uco9hwky","1920","1080","","","","","","","","","","","902","upf","Inducer trial","","f","15","","true","","","j","0","RIGHT","","","","",""
"","call-function","440","614740","0.0-802.0-0.0","uco9hwky","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","441","615055","0.0-802.0-1.0","uco9hwky","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","442","615055","0.0-802.0-2.0","uco9hwky","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","443","616565","0.0-803.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","444","622527","0.0-804.0","uco9hwky","1920","1080","","","","","","","","","","","5961","If jcr press RIGHT | If cmj press LEFT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","445","623284","0.0-805.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","446","623986","0.0-806.0","uco9hwky","1920","1080","","","","","","","","","","","701","cmj","Diagnostic trial","","f","16","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","447","624748","0.0-809.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","448","625458","0.0-810.0","uco9hwky","1920","1080","","","","","","","","","","","709","cmj","Diagnostic trial","","f","16","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","449","626210","0.0-813.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","450","626846","0.0-814.0","uco9hwky","1920","1080","","","","","","","","","","","636","jcr","Diagnostic trial","","j","16","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","451","627601","0.0-817.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","452","628456","0.0-818.0","uco9hwky","1920","1080","","","","","","","","","","","854","cmj","Diagnostic trial","","j","16","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","453","629209","0.0-821.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","629761","0.0-822.0","uco9hwky","1920","1080","","","","","","","","","","","551","jcr","Diagnostic trial","","f","16","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","455","630513","0.0-825.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","456","631029","0.0-826.0","uco9hwky","1920","1080","","","","","","","","","","","515","cmj","Diagnostic trial","","f","16","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","457","631790","0.0-829.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","458","632495","0.0-830.0","uco9hwky","1920","1080","","","","","","","","","","","704","jcr","Diagnostic trial","","f","16","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","459","633259","0.0-833.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","460","633762","0.0-834.0","uco9hwky","1920","1080","","","","","","","","","","","503","jcr","Diagnostic trial","","f","16","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","461","634523","0.0-837.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","462","635033","0.0-838.0","uco9hwky","1920","1080","","","","","","","","","","","510","cmj","Diagnostic trial","","j","16","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","463","635788","0.0-841.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","464","636368","0.0-842.0","uco9hwky","1920","1080","","","","","","","","","","","579","jcr","Diagnostic trial","","j","16","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","465","637122","0.0-845.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","466","637773","0.0-846.0","uco9hwky","1920","1080","","","","","","","","","","","650","jcr","Diagnostic trial","","f","16","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","467","638539","0.0-849.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","468","639665","0.0-850.0","uco9hwky","1920","1080","","","","","","","","","","","1126","cmj","Inducer trial","","f","16","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","469","641172","0.0-853.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","470","645440","0.0-854.0","uco9hwky","1920","1080","","","","","","","","","","","4268","If imm press RIGHT | If oez press LEFT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","471","646191","0.0-855.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","472","646726","0.0-856.0","uco9hwky","1920","1080","","","","","","","","","","","534","oez","Diagnostic trial","","j","17","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","473","647483","0.0-859.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","474","648078","0.0-860.0","uco9hwky","1920","1080","","","","","","","","","","","594","oez","Diagnostic trial","","f","17","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","475","648837","0.0-863.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","476","649675","0.0-864.0","uco9hwky","1920","1080","","","","","","","","","","","837","imm","Diagnostic trial","","f","17","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","477","650441","0.0-867.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","478","651076","0.0-868.0","uco9hwky","1920","1080","","","","","","","","","","","635","oez","Diagnostic trial","","j","17","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","479","651839","0.0-871.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","480","652642","0.0-872.0","uco9hwky","1920","1080","","","","","","","","","","","803","oez","Diagnostic trial","","f","17","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","481","653396","0.0-875.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","482","653992","0.0-876.0","uco9hwky","1920","1080","","","","","","","","","","","596","oez","Diagnostic trial","","f","17","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","483","654746","0.0-879.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","484","655345","0.0-880.0","uco9hwky","1920","1080","","","","","","","","","","","598","oez","Diagnostic trial","","j","17","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","485","656099","0.0-883.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","486","657315","0.0-884.0","uco9hwky","1920","1080","","","","","","","","","","","1215","imm","Inducer trial","","j","17","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","487","658817","0.0-887.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","488","663663","0.0-888.0","uco9hwky","1920","1080","","","","","","","","","","","4846","If mmo press RIGHT | If mda press LEFT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","489","664419","0.0-889.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","490","665119","0.0-890.0","uco9hwky","1920","1080","","","","","","","","","","","700","mmo","Diagnostic trial","","j","18","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","491","665871","0.0-893.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","492","666867","0.0-894.0","uco9hwky","1920","1080","","","","","","","","","","","995","mda","Diagnostic trial","","f","18","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","493","667633","0.0-897.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","494","668235","0.0-898.0","uco9hwky","1920","1080","","","","","","","","","","","602","mda","Diagnostic trial","","f","18","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","495","668991","0.0-901.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","496","669787","0.0-902.0","uco9hwky","1920","1080","","","","","","","","","","","796","mmo","Diagnostic trial","","f","18","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","497","670545","0.0-905.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","498","671308","0.0-906.0","uco9hwky","1920","1080","","","","","","","","","","","763","mda","Diagnostic trial","","f","18","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","499","672071","0.0-909.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","500","672645","0.0-910.0","uco9hwky","1920","1080","","","","","","","","","","","573","mda","Diagnostic trial","","j","18","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","501","673409","0.0-913.0","uco9hwky","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
