"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","810","859228","0.0-949.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","811","859899","0.0-950.0","0yoaazzx","935","510","","","","","","","","","","","670","bgi","Diagnostic trial","","j","18","14","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","812","859899","0.0-952.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","813","860212","0.0-952.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","814","860213","0.0-952.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","815","860970","0.0-953.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","816","861908","0.0-954.0","0yoaazzx","935","510","","","","","","","","","","","937","bgi","Diagnostic trial","","f","18","15","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","817","861908","0.0-956.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","818","862211","0.0-956.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","819","862211","0.0-956.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","820","862977","0.0-957.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","821","863799","0.0-958.0","0yoaazzx","935","510","","","","","","","","","","","822","epy","Inducer trial","","j","18","","true","","","f","0","LEFT","","","","",""
"","call-function","822","863800","0.0-960.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","823","864105","0.0-960.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","824","864105","0.0-960.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","825","865621","0.0-961.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","826","869282","0.0-962.0","0yoaazzx","935","510","","","","","","","","","","","3660","If cta press LEFT | If kmh press RIGHT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","827","870044","0.0-963.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","828","870766","0.0-964.0","0yoaazzx","935","510","","","","","","","","","","","721","kmh","Diagnostic trial","","j","19","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","829","871530","0.0-967.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","830","872200","0.0-968.0","0yoaazzx","935","510","","","","","","","","","","","668","cta","Diagnostic trial","","f","19","1","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","831","872200","0.0-970.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","832","872508","0.0-970.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","833","872508","0.0-970.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","834","873260","0.0-971.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","835","873772","0.0-972.0","0yoaazzx","935","510","","","","","","","","","","","511","kmh","Diagnostic trial","","j","19","2","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","836","873772","0.0-974.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","837","874075","0.0-974.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","838","874075","0.0-974.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","839","874840","0.0-975.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","840","875077","0.0-976.0","0yoaazzx","935","510","","","","","","","","","","","236","kmh","Diagnostic trial","","f","19","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","841","875831","0.0-979.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","842","876313","0.0-980.0","0yoaazzx","935","510","","","","","","","","","","","481","cta","Diagnostic trial","","j","19","4","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","843","876313","0.0-982.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","844","876628","0.0-982.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","845","876628","0.0-982.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","846","877385","0.0-983.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","847","877456","0.0-984.0","0yoaazzx","935","510","","","","","","","","","","","70","cta","Diagnostic trial","","f","19","5","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","848","877456","0.0-986.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","849","877761","0.0-986.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","850","877761","0.0-986.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","851","878517","0.0-987.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","852","878538","0.0-988.0","0yoaazzx","935","510","","","","","","","","","","","21","kmh","Diagnostic trial","","f","19","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","853","879298","0.0-991.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","854","879682","0.0-992.0","0yoaazzx","935","510","","","","","","","","","","","384","kmh","Diagnostic trial","","f","19","7","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","855","879683","0.0-994.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","856","879986","0.0-994.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","857","879986","0.0-994.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","858","880743","0.0-995.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","859","881289","0.0-996.0","0yoaazzx","935","510","","","","","","","","","","","545","cta","Diagnostic trial","","f","19","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","860","882049","0.0-999.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","861","882564","0.0-1000.0","0yoaazzx","935","510","","","","","","","","","","","513","kmh","Diagnostic trial","","j","19","9","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","862","882564","0.0-1002.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","863","882879","0.0-1002.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","864","882879","0.0-1002.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","865","883630","0.0-1003.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","866","884009","0.0-1004.0","0yoaazzx","935","510","","","","","","","","","","","379","kmh","Diagnostic trial","","f","19","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","867","884775","0.0-1007.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","868","885462","0.0-1008.0","0yoaazzx","935","510","","","","","","","","","","","687","kmh","Diagnostic trial","","j","19","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","869","886219","0.0-1011.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","870","886807","0.0-1012.0","0yoaazzx","935","510","","","","","","","","","","","588","kmh","Diagnostic trial","","f","19","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","871","887562","0.0-1015.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","872","887958","0.0-1016.0","0yoaazzx","935","510","","","","","","","","","","","396","cta","Inducer trial","","j","19","","true","","","f","0","LEFT","","","","",""
"","call-function","873","887959","0.0-1018.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","874","888266","0.0-1018.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","875","888266","0.0-1018.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","876","889769","0.0-1019.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","877","891241","0.0-1020.0","0yoaazzx","935","510","","","","","","","","","","","1472","If uus press LEFT | If vnn press RIGHT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","878","892005","0.0-1021.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","879","892553","0.0-1022.0","0yoaazzx","935","510","","","","","","","","","","","547","vnn","Diagnostic trial","","f","20","0","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","880","892553","0.0-1024.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","881","892867","0.0-1024.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","882","892867","0.0-1024.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","883","893619","0.0-1025.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","884","893809","0.0-1026.0","0yoaazzx","935","510","","","","","","","","","","","189","vnn","Diagnostic trial","","j","20","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","885","894571","0.0-1029.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","886","894800","0.0-1030.0","0yoaazzx","935","510","","","","","","","","","","","228","uus","Diagnostic trial","","j","20","2","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","887","894800","0.0-1032.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","888","895104","0.0-1032.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","889","895104","0.0-1032.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","890","895858","0.0-1033.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","891","896114","0.0-1034.0","0yoaazzx","935","510","","","","","","","","","","","255","uus","Diagnostic trial","","j","20","3","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","892","896115","0.0-1036.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","893","896423","0.0-1036.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","894","896423","0.0-1036.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","895","897176","0.0-1037.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","896","897404","0.0-1038.0","0yoaazzx","935","510","","","","","","","","","","","228","uus","Diagnostic trial","","f","20","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","897","898160","0.0-1041.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","898","899173","0.0-1042.0","0yoaazzx","935","510","","","","","","","","","","","1013","vnn","Inducer trial","","j","20","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","899","900685","0.0-1045.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","900","901950","0.0-1046.0","0yoaazzx","935","510","","","","","","","","","","","1265","If slu press LEFT | If adj press RIGHT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","901","902707","0.0-1047.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","902","903458","0.0-1048.0","0yoaazzx","935","510","","","","","","","","","","","750","slu","Diagnostic trial","","j","21","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","903","904215","0.0-1051.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","904","904508","0.0-1052.0","0yoaazzx","935","510","","","","","","","","","","","293","slu","Diagnostic trial","","j","21","1","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","905","904508","0.0-1054.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","906","904811","0.0-1054.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","907","904812","0.0-1054.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","908","905565","0.0-1055.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","909","905637","0.0-1056.0","0yoaazzx","935","510","","","","","","","","","","","71","adj","Diagnostic trial","","f","21","2","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","910","905637","0.0-1058.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","911","905938","0.0-1058.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","912","905938","0.0-1058.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","913","906701","0.0-1059.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","914","907049","0.0-1060.0","0yoaazzx","935","510","","","","","","","","","","","347","slu","Diagnostic trial","","j","21","3","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","915","907049","0.0-1062.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","916","907354","0.0-1062.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","917","907354","0.0-1062.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","918","908121","0.0-1063.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","919","908424","0.0-1064.0","0yoaazzx","935","510","","","","","","","","","","","302","slu","Diagnostic trial","","f","21","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","920","909185","0.0-1067.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","921","909882","0.0-1068.0","0yoaazzx","935","510","","","","","","","","","","","697","slu","Diagnostic trial","","f","21","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","922","910645","0.0-1071.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","923","911211","0.0-1072.0","0yoaazzx","935","510","","","","","","","","","","","566","adj","Diagnostic trial","","f","21","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","924","911970","0.0-1075.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","925","912433","0.0-1076.0","0yoaazzx","935","510","","","","","","","","","","","462","slu","Diagnostic trial","","j","21","7","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","926","912433","0.0-1078.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","927","912738","0.0-1078.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","928","912738","0.0-1078.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","929","913490","0.0-1079.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","930","914470","0.0-1080.0","0yoaazzx","935","510","","","","","","","","","","","979","adj","Inducer trial","","j","21","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","931","915979","0.0-1083.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","932","916807","0.0-1084.0","0yoaazzx","935","510","","","","","","","","","","","827","If quy press LEFT | If ebe press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","933","917565","0.0-1085.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","934","918382","0.0-1086.0","0yoaazzx","935","510","","","","","","","","","","","817","quy","Diagnostic trial","","j","22","0","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","935","918382","0.0-1088.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","936","918694","0.0-1088.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","937","918694","0.0-1088.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","938","919448","0.0-1089.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","939","919541","0.0-1090.0","0yoaazzx","935","510","","","","","","","","","","","92","ebe","Diagnostic trial","","f","22","1","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","940","919541","0.0-1092.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","941","919856","0.0-1092.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","942","919856","0.0-1092.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","943","920608","0.0-1093.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","944","921076","0.0-1094.0","0yoaazzx","935","510","","","","","","","","","","","468","ebe","Diagnostic trial","","j","22","2","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","945","921076","0.0-1096.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","946","921386","0.0-1096.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","947","921386","0.0-1096.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","948","922144","0.0-1097.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","949","922491","0.0-1098.0","0yoaazzx","935","510","","","","","","","","","","","346","ebe","Diagnostic trial","","f","22","3","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","950","922491","0.0-1100.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","951","922802","0.0-1100.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","952","922803","0.0-1100.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","953","923556","0.0-1101.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","954","924136","0.0-1102.0","0yoaazzx","935","510","","","","","","","","","","","579","ebe","Diagnostic trial","","j","22","4","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","955","924136","0.0-1104.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","956","924450","0.0-1104.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","957","924450","0.0-1104.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","958","925215","0.0-1105.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","959","925828","0.0-1106.0","0yoaazzx","935","510","","","","","","","","","","","612","quy","Diagnostic trial","","j","22","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","960","926593","0.0-1109.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","961","927022","0.0-1110.0","0yoaazzx","935","510","","","","","","","","","","","429","ebe","Diagnostic trial","","j","22","6","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","962","927023","0.0-1112.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","963","927331","0.0-1112.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","964","927332","0.0-1112.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","965","928084","0.0-1113.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","966","928428","0.0-1114.0","0yoaazzx","935","510","","","","","","","","","","","343","quy","Diagnostic trial","","f","22","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","967","929183","0.0-1117.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","968","929711","0.0-1118.0","0yoaazzx","935","510","","","","","","","","","","","527","ebe","Diagnostic trial","","f","22","8","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","969","929711","0.0-1120.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","970","930015","0.0-1120.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","971","930016","0.0-1120.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","972","930782","0.0-1121.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","973","931173","0.0-1122.0","0yoaazzx","935","510","","","","","","","","","","","390","ebe","Diagnostic trial","","j","22","9","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","974","931173","0.0-1124.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","975","931486","0.0-1124.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","976","931486","0.0-1124.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","977","932239","0.0-1125.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","978","932692","0.0-1126.0","0yoaazzx","935","510","","","","","","","","","","","453","ebe","Diagnostic trial","","j","22","10","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","979","932692","0.0-1128.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","980","933002","0.0-1128.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","981","933002","0.0-1128.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","982","933753","0.0-1129.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","983","933991","0.0-1130.0","0yoaazzx","935","510","","","","","","","","","","","238","ebe","Diagnostic trial","","f","22","11","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","984","933992","0.0-1132.0-0.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","985","934301","0.0-1132.0-1.0","0yoaazzx","935","510","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","986","934301","0.0-1132.0-2.0","0yoaazzx","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","987","935066","0.0-1133.0","0yoaazzx","935","510","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","988","935562","0.0-1134.0","0yoaazzx","935","510","","","","","","","","","","","495","ebe","Diagnostic trial","","j","22","12","false","true","LEFT","f","0","","RIGHT","false","","",""
