"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","32","121733","0.0-58.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","33","122239","0.0-59.0","7h089edp","1920","1080","","","","","","","","","","","504","efg","Practice diganostic trial","","f","practice","13","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","34","122994","0.0-62.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","35","123444","0.0-63.0","7h089edp","1920","1080","","","","","","","","","","","448","rif","Practice diganostic trial","","f","practice","14","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","36","124196","0.0-66.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","37","124672","0.0-67.0","7h089edp","1920","1080","","","","","","","","","","","475","rif","Practice diganostic trial","","f","practice","15","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","38","125426","0.0-70.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","instructions","39","139682","0.0-71.0","7h089edp","1920","1080","","","","","","","","","","[{""page_index"":0,""viewing_time"":14254}]","14255","Instructions","Final experiment explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","147870","0.0-72.0","7h089edp","1920","1080","","","","","","","","","","","6683","If mik press RIGHT | If otr press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","41","148801","0.0-73.0","7h089edp","1920","1080","","","","","","","","","","","929","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","42","149559","0.0-76.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","43","153904","0.0-77.0","7h089edp","1920","1080","","","","","","","","","","","4343","If ila press RIGHT | If wwt press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","44","154867","0.0-78.0","7h089edp","1920","1080","","","","","","","","","","","961","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","45","155632","0.0-81.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","46","157466","0.0-82.0","7h089edp","1920","1080","","","","","","","","","","","1832","If jsf press RIGHT | If kho press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","47","158251","0.0-83.0","7h089edp","1920","1080","","","","","","","","","","","785","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","48","159009","0.0-86.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","49","160475","0.0-87.0","7h089edp","1920","1080","","","","","","","","","","","1465","If cpt press RIGHT | If pbz press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","50","161058","0.0-88.0","7h089edp","1920","1080","","","","","","","","","","","583","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","51","161825","0.0-91.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","52","163184","0.0-92.0","7h089edp","1920","1080","","","","","","","","","","","1358","If dlg press RIGHT | If lpn press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","53","163636","0.0-93.0","7h089edp","1920","1080","","","","","","","","","","","451","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","54","164389","0.0-96.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","55","165575","0.0-97.0","7h089edp","1920","1080","","","","","","","","","","","1186","If ois press RIGHT | If anz press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","56","166124","0.0-98.0","7h089edp","1920","1080","","","","","","","","","","","547","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","57","166889","0.0-101.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","58","192400","0.0-102.0","7h089edp","1920","1080","","","","","","","","","","","25509","End practice","End of practice",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","59","193903","0.0-103.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","60","198484","0.0-104.0","7h089edp","1920","1080","","","","","","","","","","","4579","If eeu press RIGHT | If faq press LEFT","Inducer instructions",""," ","0","","","","","","","","","","","",""
"","html-keyboard-response","61","199243","0.0-105.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","62","199978","0.0-106.0","7h089edp","1920","1080","","","","","","","","","","","734","eeu","Diagnostic trial","","j","0","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","63","200737","0.0-109.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","64","202748","0.0-110.0","7h089edp","1920","1080","","","","","","","","","","","2010","eeu","Diagnostic trial","","f","0","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","65","203501","0.0-113.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","66","204122","0.0-114.0","7h089edp","1920","1080","","","","","","","","","","","620","faq","Diagnostic trial","","f","0","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","67","204875","0.0-117.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","68","205877","0.0-118.0","7h089edp","1920","1080","","","","","","","","","","","1000","eeu","Diagnostic trial","","f","0","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","69","206629","0.0-121.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","70","207295","0.0-122.0","7h089edp","1920","1080","","","","","","","","","","","664","eeu","Diagnostic trial","","j","0","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","71","208058","0.0-125.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","72","208804","0.0-126.0","7h089edp","1920","1080","","","","","","","","","","","744","faq","Diagnostic trial","","f","0","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","73","209566","0.0-129.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","74","210183","0.0-130.0","7h089edp","1920","1080","","","","","","","","","","","615","eeu","Diagnostic trial","","j","0","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","75","210936","0.0-133.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","76","211608","0.0-134.0","7h089edp","1920","1080","","","","","","","","","","","671","eeu","Diagnostic trial","","j","0","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","77","212370","0.0-137.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","78","212962","0.0-138.0","7h089edp","1920","1080","","","","","","","","","","","591","faq","Diagnostic trial","","j","0","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","79","213722","0.0-141.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","80","214248","0.0-142.0","7h089edp","1920","1080","","","","","","","","","","","525","faq","Diagnostic trial","","j","0","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","81","215006","0.0-145.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","82","215737","0.0-146.0","7h089edp","1920","1080","","","","","","","","","","","730","eeu","Diagnostic trial","","f","0","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","83","216494","0.0-149.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","84","217845","0.0-150.0","7h089edp","1920","1080","","","","","","","","","","","1349","faq","Inducer trial","","f","0","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","85","219356","0.0-153.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","86","223075","0.0-154.0","7h089edp","1920","1080","","","","","","","","","","","3718","If ndm press RIGHT | If jil press LEFT","Inducer instructions",""," ","1","","","","","","","","","","","",""
"","html-keyboard-response","87","223837","0.0-155.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","88","224639","0.0-156.0","7h089edp","1920","1080","","","","","","","","","","","801","jil","Diagnostic trial","","f","1","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","89","225404","0.0-159.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","90","225997","0.0-160.0","7h089edp","1920","1080","","","","","","","","","","","592","ndm","Diagnostic trial","","f","1","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","91","226751","0.0-163.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","92","227289","0.0-164.0","7h089edp","1920","1080","","","","","","","","","","","538","jil","Diagnostic trial","","j","1","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","93","228043","0.0-167.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","94","228613","0.0-168.0","7h089edp","1920","1080","","","","","","","","","","","569","jil","Diagnostic trial","","f","1","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","95","229374","0.0-171.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","96","229970","0.0-172.0","7h089edp","1920","1080","","","","","","","","","","","595","jil","Diagnostic trial","","j","1","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","97","230734","0.0-175.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","98","231312","0.0-176.0","7h089edp","1920","1080","","","","","","","","","","","576","jil","Diagnostic trial","","f","1","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","99","232071","0.0-179.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","100","232686","0.0-180.0","7h089edp","1920","1080","","","","","","","","","","","614","ndm","Diagnostic trial","","f","1","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","101","233449","0.0-183.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","102","234039","0.0-184.0","7h089edp","1920","1080","","","","","","","","","","","589","ndm","Diagnostic trial","","j","1","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","103","234798","0.0-187.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","104","235331","0.0-188.0","7h089edp","1920","1080","","","","","","","","","","","532","ndm","Diagnostic trial","","f","1","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","105","236098","0.0-191.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","106","236819","0.0-192.0","7h089edp","1920","1080","","","","","","","","","","","720","ndm","Inducer trial","","j","1","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","107","238329","0.0-195.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","108","241767","0.0-196.0","7h089edp","1920","1080","","","","","","","","","","","3437","If dij press RIGHT | If vpu press LEFT","Inducer instructions",""," ","2","","","","","","","","","","","",""
"","html-keyboard-response","109","242528","0.0-197.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","110","243347","0.0-198.0","7h089edp","1920","1080","","","","","","","","","","","817","dij","Diagnostic trial","","f","2","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","111","244114","0.0-201.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","112","244665","0.0-202.0","7h089edp","1920","1080","","","","","","","","","","","549","vpu","Diagnostic trial","","j","2","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","113","245418","0.0-205.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","114","245920","0.0-206.0","7h089edp","1920","1080","","","","","","","","","","","501","vpu","Diagnostic trial","","f","2","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","115","246687","0.0-209.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","116","247144","0.0-210.0","7h089edp","1920","1080","","","","","","","","","","","456","vpu","Diagnostic trial","","f","2","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","117","247896","0.0-213.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","118","248448","0.0-214.0","7h089edp","1920","1080","","","","","","","","","","","550","dij","Diagnostic trial","","j","2","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","119","249211","0.0-217.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","120","249733","0.0-218.0","7h089edp","1920","1080","","","","","","","","","","","521","vpu","Diagnostic trial","","f","2","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","121","250496","0.0-221.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","122","250950","0.0-222.0","7h089edp","1920","1080","","","","","","","","","","","453","vpu","Diagnostic trial","","f","2","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","123","251704","0.0-225.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","124","252194","0.0-226.0","7h089edp","1920","1080","","","","","","","","","","","489","dij","Diagnostic trial","","f","2","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","125","252959","0.0-229.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","126","253460","0.0-230.0","7h089edp","1920","1080","","","","","","","","","","","500","dij","Diagnostic trial","","j","2","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","127","254218","0.0-233.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","128","255165","0.0-234.0","7h089edp","1920","1080","","","","","","","","","","","947","dij","Inducer trial","","j","2","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","129","256673","0.0-237.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","130","259278","0.0-238.0","7h089edp","1920","1080","","","","","","","","","","","2604","If flh press RIGHT | If nga press LEFT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","131","260035","0.0-239.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","132","260841","0.0-240.0","7h089edp","1920","1080","","","","","","","","","","","805","nga","Diagnostic trial","","j","3","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","133","261601","0.0-243.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","134","262118","0.0-244.0","7h089edp","1920","1080","","","","","","","","","","","515","nga","Diagnostic trial","","j","3","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","135","262872","0.0-247.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","136","263416","0.0-248.0","7h089edp","1920","1080","","","","","","","","","","","542","nga","Diagnostic trial","","f","3","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","137","264176","0.0-251.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","138","264753","0.0-252.0","7h089edp","1920","1080","","","","","","","","","","","576","nga","Diagnostic trial","","j","3","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","139","265508","0.0-255.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","140","266101","0.0-256.0","7h089edp","1920","1080","","","","","","","","","","","592","nga","Diagnostic trial","","j","3","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","141","266865","0.0-259.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","142","267488","0.0-260.0","7h089edp","1920","1080","","","","","","","","","","","622","flh","Diagnostic trial","","f","3","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","143","268250","0.0-263.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","144","268874","0.0-264.0","7h089edp","1920","1080","","","","","","","","","","","623","flh","Inducer trial","","j","3","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","145","270387","0.0-267.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","146","271910","0.0-268.0","7h089edp","1920","1080","","","","","","","","","","","1522","If saj press RIGHT | If ydi press LEFT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","147","272668","0.0-269.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","148","273393","0.0-270.0","7h089edp","1920","1080","","","","","","","","","","","723","ydi","Diagnostic trial","","j","4","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","149","274146","0.0-273.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","150","274590","0.0-274.0","7h089edp","1920","1080","","","","","","","","","","","442","ydi","Diagnostic trial","","j","4","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","151","275344","0.0-277.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","152","275890","0.0-278.0","7h089edp","1920","1080","","","","","","","","","","","544","ydi","Diagnostic trial","","f","4","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","153","276646","0.0-281.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","154","277188","0.0-282.0","7h089edp","1920","1080","","","","","","","","","","","541","saj","Diagnostic trial","","f","4","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","155","277948","0.0-285.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","156","278470","0.0-286.0","7h089edp","1920","1080","","","","","","","","","","","520","saj","Diagnostic trial","","j","4","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","157","279235","0.0-289.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","158","279729","0.0-290.0","7h089edp","1920","1080","","","","","","","","","","","493","saj","Diagnostic trial","","f","4","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","159","280489","0.0-293.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","160","281156","0.0-294.0","7h089edp","1920","1080","","","","","","","","","","","666","ydi","Diagnostic trial","","j","4","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","161","281917","0.0-297.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","162","282576","0.0-298.0","7h089edp","1920","1080","","","","","","","","","","","658","ydi","Diagnostic trial","","f","4","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","163","283333","0.0-301.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","164","283949","0.0-302.0","7h089edp","1920","1080","","","","","","","","","","","614","saj","Diagnostic trial","","j","4","8","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","165","283949","0.0-304.0-0.0","7h089edp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","284258","0.0-304.0-1.0","7h089edp","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","167","284259","0.0-304.0-2.0","7h089edp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","285025","0.0-305.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","169","285729","0.0-306.0","7h089edp","1920","1080","","","","","","","","","","","703","ydi","Diagnostic trial","","j","4","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","170","286489","0.0-309.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","171","287239","0.0-310.0","7h089edp","1920","1080","","","","","","","","","","","749","ydi","Inducer trial","","f","4","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","172","288749","0.0-313.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","173","291317","0.0-314.0","7h089edp","1920","1080","","","","","","","","","","","2567","If feg press RIGHT | If eht press LEFT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","174","292081","0.0-315.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","175","292851","0.0-316.0","7h089edp","1920","1080","","","","","","","","","","","769","feg","Diagnostic trial","","j","5","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","176","293608","0.0-319.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","177","294305","0.0-320.0","7h089edp","1920","1080","","","","","","","","","","","696","feg","Diagnostic trial","","f","5","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","178","295069","0.0-323.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","179","295752","0.0-324.0","7h089edp","1920","1080","","","","","","","","","","","681","feg","Diagnostic trial","","j","5","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","180","296513","0.0-327.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","297094","0.0-328.0","7h089edp","1920","1080","","","","","","","","","","","579","eht","Diagnostic trial","","j","5","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","182","297853","0.0-331.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","183","298394","0.0-332.0","7h089edp","1920","1080","","","","","","","","","","","539","eht","Diagnostic trial","","f","5","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","184","299158","0.0-335.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","185","299728","0.0-336.0","7h089edp","1920","1080","","","","","","","","","","","569","feg","Diagnostic trial","","f","5","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","186","300494","0.0-339.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","187","301116","0.0-340.0","7h089edp","1920","1080","","","","","","","","","","","621","eht","Inducer trial","","f","5","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","188","302630","0.0-343.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","189","304510","0.0-344.0","7h089edp","1920","1080","","","","","","","","","","","1879","If dpa press RIGHT | If ufc press LEFT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","190","305264","0.0-345.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","191","305897","0.0-346.0","7h089edp","1920","1080","","","","","","","","","","","631","ufc","Diagnostic trial","","j","6","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","192","306664","0.0-349.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","193","307195","0.0-350.0","7h089edp","1920","1080","","","","","","","","","","","531","dpa","Diagnostic trial","","f","6","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","194","307952","0.0-353.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","195","308537","0.0-354.0","7h089edp","1920","1080","","","","","","","","","","","583","ufc","Diagnostic trial","","j","6","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","196","309297","0.0-357.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
