"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","618","609929","0.0-1145.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","619","610650","0.0-1146.0","azenm3o6","2560","1440","","","","","","","","","","","721","dnc","Diagnostic trial","","f","22","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","620","611413","0.0-1149.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","621","612346","0.0-1150.0","azenm3o6","2560","1440","","","","","","","","","","","933","ydi","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","622","613851","0.0-1153.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","623","615650","0.0-1154.0","azenm3o6","2560","1440","","","","","","","","","","","1799","If sdw press RIGHT | If feg press LEFT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","624","616413","0.0-1155.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","625","617077","0.0-1156.0","azenm3o6","2560","1440","","","","","","","","","","","664","feg","Diagnostic trial","","j","23","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","626","617841","0.0-1159.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","627","618526","0.0-1160.0","azenm3o6","2560","1440","","","","","","","","","","","685","sdw","Diagnostic trial","","f","23","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","628","619278","0.0-1163.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","629","619748","0.0-1164.0","azenm3o6","2560","1440","","","","","","","","","","","470","sdw","Diagnostic trial","","f","23","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","630","620506","0.0-1167.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","631","621088","0.0-1168.0","azenm3o6","2560","1440","","","","","","","","","","","581","feg","Diagnostic trial","","j","23","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","632","621849","0.0-1171.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","622344","0.0-1172.0","azenm3o6","2560","1440","","","","","","","","","","","495","feg","Diagnostic trial","","f","23","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","634","623109","0.0-1175.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","623673","0.0-1176.0","azenm3o6","2560","1440","","","","","","","","","","","563","sdw","Diagnostic trial","","j","23","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","636","624425","0.0-1179.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","624930","0.0-1180.0","azenm3o6","2560","1440","","","","","","","","","","","504","feg","Diagnostic trial","","j","23","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","638","625691","0.0-1183.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","639","626219","0.0-1184.0","azenm3o6","2560","1440","","","","","","","","","","","527","sdw","Diagnostic trial","","j","23","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","640","626974","0.0-1187.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","641","627448","0.0-1188.0","azenm3o6","2560","1440","","","","","","","","","","","473","feg","Diagnostic trial","","j","23","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","642","628200","0.0-1191.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","643","629368","0.0-1192.0","azenm3o6","2560","1440","","","","","","","","","","","1167","sdw","Diagnostic trial","","f","23","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","644","630126","0.0-1195.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","645","630664","0.0-1196.0","azenm3o6","2560","1440","","","","","","","","","","","537","feg","Diagnostic trial","","j","23","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","646","631424","0.0-1199.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","647","631994","0.0-1200.0","azenm3o6","2560","1440","","","","","","","","","","","570","feg","Diagnostic trial","","f","23","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","648","632754","0.0-1203.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","649","633314","0.0-1204.0","azenm3o6","2560","1440","","","","","","","","","","","560","feg","Inducer trial","","f","23","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","650","634824","0.0-1207.0","azenm3o6","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","651","634824","0.0-1208.0","azenm3o6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","652","739455","0.0-1209.0","azenm3o6","2560","1440","","","","","","","","","","","104609","feedback","Feedback","","{""strategy_feedback"":""I just looked at the first letter and remembered whether or not I should press left or right for that particular letter. I found that to be the easiest way of remembering their order. I would just remember in my head \""Y D\"" and then I would easily know to press left for Y and right for D."",""open_feedback"":""No other comments thank you though!""}","","","","","","","","","","","[]","No other comments thank you though!","[{""event"":""blur"",""trial"":2,""time"":671},{""event"":""focus"",""trial"":2,""time"":743},{""event"":""blur"",""trial"":2,""time"":2428},{""event"":""focus"",""trial"":2,""time"":4686},{""event"":""blur"",""trial"":2,""time"":5160},{""event"":""focus"",""trial"":2,""time"":6944},{""event"":""blur"",""trial"":2,""time"":7997},{""event"":""focus"",""trial"":2,""time"":9432},{""event"":""fullscreenenter"",""trial"":3,""time"":24491},{""event"":""blur"",""trial"":39,""time"":92748},{""event"":""focus"",""trial"":39,""time"":113888},{""event"":""blur"",""trial"":39,""time"":119752},{""event"":""focus"",""trial"":39,""time"":121776},{""event"":""blur"",""trial"":58,""time"":162942},{""event"":""focus"",""trial"":58,""time"":169281}]"
