"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","334","459812","0.0-533.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","335","460325","0.0-534.0","34syh0hh","1920","1080","","","","","","","","","","","512","byy","Diagnostic trial","","f","8","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","336","461091","0.0-537.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","337","461531","0.0-538.0","34syh0hh","1920","1080","","","","","","","","","","","439","byy","Diagnostic trial","","f","8","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","338","462295","0.0-541.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","462874","0.0-542.0","34syh0hh","1920","1080","","","","","","","","","","","577","cer","Inducer trial","","f","8","","true","","","j","0","RIGHT","","","","",""
"","call-function","340","462875","0.0-544.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","341","463183","0.0-544.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","342","463184","0.0-544.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","464696","0.0-545.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","344","467620","0.0-546.0","34syh0hh","1920","1080","","","","","","","","","","","2923","If cpt press LEFT | If jlm press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","345","468382","0.0-547.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","346","469260","0.0-548.0","34syh0hh","1920","1080","","","","","","","","","","","877","jlm","Diagnostic trial","","f","9","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","347","470015","0.0-551.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","348","470580","0.0-552.0","34syh0hh","1920","1080","","","","","","","","","","","564","jlm","Diagnostic trial","","f","9","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","349","471336","0.0-555.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","350","471888","0.0-556.0","34syh0hh","1920","1080","","","","","","","","","","","552","cpt","Diagnostic trial","","f","9","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","351","472650","0.0-559.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","352","473153","0.0-560.0","34syh0hh","1920","1080","","","","","","","","","","","503","cpt","Diagnostic trial","","j","9","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","353","473907","0.0-563.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","354","474776","0.0-564.0","34syh0hh","1920","1080","","","","","","","","","","","868","cpt","Diagnostic trial","","j","9","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","355","475535","0.0-567.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","356","476074","0.0-568.0","34syh0hh","1920","1080","","","","","","","","","","","538","cpt","Diagnostic trial","","j","9","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","357","476828","0.0-571.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","358","477339","0.0-572.0","34syh0hh","1920","1080","","","","","","","","","","","510","cpt","Diagnostic trial","","j","9","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","359","478094","0.0-575.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","360","478562","0.0-576.0","34syh0hh","1920","1080","","","","","","","","","","","468","cpt","Diagnostic trial","","j","9","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","361","479322","0.0-579.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","362","480045","0.0-580.0","34syh0hh","1920","1080","","","","","","","","","","","722","cpt","Diagnostic trial","","f","9","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","363","480806","0.0-583.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","481529","0.0-584.0","34syh0hh","1920","1080","","","","","","","","","","","721","jlm","Diagnostic trial","","f","9","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","365","482289","0.0-587.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","482950","0.0-588.0","34syh0hh","1920","1080","","","","","","","","","","","659","cpt","Diagnostic trial","","j","9","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","367","483707","0.0-591.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","368","484910","0.0-592.0","34syh0hh","1920","1080","","","","","","","","","","","1202","jlm","Diagnostic trial","","j","9","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","369","485674","0.0-595.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","370","486242","0.0-596.0","34syh0hh","1920","1080","","","","","","","","","","","566","cpt","Inducer trial","","f","9","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","371","487751","0.0-599.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","372","491206","0.0-600.0","34syh0hh","1920","1080","","","","","","","","","","","3453","If imm press LEFT | If yoy press RIGHT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","373","491969","0.0-601.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","374","492708","0.0-602.0","34syh0hh","1920","1080","","","","","","","","","","","738","imm","Diagnostic trial","","f","10","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","375","492708","0.0-604.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","376","493015","0.0-604.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","377","493015","0.0-604.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","378","493781","0.0-605.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","379","494400","0.0-606.0","34syh0hh","1920","1080","","","","","","","","","","","618","imm","Diagnostic trial","","j","10","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","380","495154","0.0-609.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","495581","0.0-610.0","34syh0hh","1920","1080","","","","","","","","","","","427","imm","Diagnostic trial","","j","10","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","382","496336","0.0-613.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","383","496794","0.0-614.0","34syh0hh","1920","1080","","","","","","","","","","","457","imm","Diagnostic trial","","j","10","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","384","497552","0.0-617.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","385","498667","0.0-618.0","34syh0hh","1920","1080","","","","","","","","","","","1114","yoy","Diagnostic trial","","j","10","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","386","499422","0.0-621.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","387","499847","0.0-622.0","34syh0hh","1920","1080","","","","","","","","","","","423","yoy","Diagnostic trial","","j","10","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","388","500610","0.0-625.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","389","501553","0.0-626.0","34syh0hh","1920","1080","","","","","","","","","","","942","yoy","Inducer trial","","j","10","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","390","503056","0.0-629.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","391","506497","0.0-630.0","34syh0hh","1920","1080","","","","","","","","","","","3440","If adj press LEFT | If jup press RIGHT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","392","507250","0.0-631.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","393","507984","0.0-632.0","34syh0hh","1920","1080","","","","","","","","","","","733","jup","Diagnostic trial","","j","11","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","394","508747","0.0-635.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","395","509432","0.0-636.0","34syh0hh","1920","1080","","","","","","","","","","","683","jup","Diagnostic trial","","f","11","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","396","510197","0.0-639.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","510850","0.0-640.0","34syh0hh","1920","1080","","","","","","","","","","","652","adj","Diagnostic trial","","f","11","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","398","511614","0.0-643.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","512114","0.0-644.0","34syh0hh","1920","1080","","","","","","","","","","","499","jup","Diagnostic trial","","f","11","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","400","512877","0.0-647.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","513356","0.0-648.0","34syh0hh","1920","1080","","","","","","","","","","","478","jup","Diagnostic trial","","f","11","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","402","514112","0.0-651.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","514716","0.0-652.0","34syh0hh","1920","1080","","","","","","","","","","","602","jup","Diagnostic trial","","j","11","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","404","515469","0.0-655.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","405","516094","0.0-656.0","34syh0hh","1920","1080","","","","","","","","","","","624","adj","Diagnostic trial","","f","11","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","406","516858","0.0-659.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","407","517364","0.0-660.0","34syh0hh","1920","1080","","","","","","","","","","","505","adj","Inducer trial","","f","11","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","408","518874","0.0-663.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","409","523177","0.0-664.0","34syh0hh","1920","1080","","","","","","","","","","","4302","If bsh press LEFT | If asn press RIGHT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","410","523938","0.0-665.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","411","524695","0.0-666.0","34syh0hh","1920","1080","","","","","","","","","","","756","bsh","Diagnostic trial","","f","12","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","412","525454","0.0-669.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","413","526200","0.0-670.0","34syh0hh","1920","1080","","","","","","","","","","","745","asn","Diagnostic trial","","j","12","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","414","526953","0.0-673.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","415","527542","0.0-674.0","34syh0hh","1920","1080","","","","","","","","","","","587","asn","Diagnostic trial","","j","12","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","416","528296","0.0-677.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","417","528900","0.0-678.0","34syh0hh","1920","1080","","","","","","","","","","","603","asn","Diagnostic trial","","j","12","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","418","529668","0.0-681.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","419","530297","0.0-682.0","34syh0hh","1920","1080","","","","","","","","","","","628","asn","Diagnostic trial","","j","12","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","420","531059","0.0-685.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","421","531865","0.0-686.0","34syh0hh","1920","1080","","","","","","","","","","","804","bsh","Diagnostic trial","","f","12","5","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","422","531866","0.0-688.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","532181","0.0-688.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","424","532182","0.0-688.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","532933","0.0-689.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","426","533868","0.0-690.0","34syh0hh","1920","1080","","","","","","","","","","","933","asn","Diagnostic trial","","f","12","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","427","534623","0.0-693.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","428","535443","0.0-694.0","34syh0hh","1920","1080","","","","","","","","","","","819","bsh","Diagnostic trial","","f","12","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","429","536210","0.0-697.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","430","536792","0.0-698.0","34syh0hh","1920","1080","","","","","","","","","","","581","bsh","Inducer trial","","f","12","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","431","538305","0.0-701.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","432","542165","0.0-702.0","34syh0hh","1920","1080","","","","","","","","","","","3858","If ebe press LEFT | If ufc press RIGHT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","433","542925","0.0-703.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","434","543616","0.0-704.0","34syh0hh","1920","1080","","","","","","","","","","","690","ufc","Diagnostic trial","","f","13","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","435","544376","0.0-707.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","436","545300","0.0-708.0","34syh0hh","1920","1080","","","","","","","","","","","923","ebe","Diagnostic trial","","j","13","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","437","546058","0.0-711.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","438","546812","0.0-712.0","34syh0hh","1920","1080","","","","","","","","","","","753","ufc","Diagnostic trial","","f","13","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","439","547578","0.0-715.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","440","548390","0.0-716.0","34syh0hh","1920","1080","","","","","","","","","","","811","ebe","Diagnostic trial","","j","13","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","441","549141","0.0-719.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","442","549718","0.0-720.0","34syh0hh","1920","1080","","","","","","","","","","","576","ufc","Diagnostic trial","","f","13","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","443","550469","0.0-723.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","444","551090","0.0-724.0","34syh0hh","1920","1080","","","","","","","","","","","619","ufc","Diagnostic trial","","f","13","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","445","551854","0.0-727.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","446","552473","0.0-728.0","34syh0hh","1920","1080","","","","","","","","","","","617","ebe","Diagnostic trial","","j","13","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","447","553225","0.0-731.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","448","554036","0.0-732.0","34syh0hh","1920","1080","","","","","","","","","","","810","ebe","Diagnostic trial","","j","13","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","449","554797","0.0-735.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","450","555528","0.0-736.0","34syh0hh","1920","1080","","","","","","","","","","","730","ufc","Diagnostic trial","","f","13","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","451","556283","0.0-739.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","452","556914","0.0-740.0","34syh0hh","1920","1080","","","","","","","","","","","630","ebe","Diagnostic trial","","j","13","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","453","557674","0.0-743.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","558273","0.0-744.0","34syh0hh","1920","1080","","","","","","","","","","","598","ebe","Diagnostic trial","","f","13","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","455","559030","0.0-747.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","456","559534","0.0-748.0","34syh0hh","1920","1080","","","","","","","","","","","502","ufc","Diagnostic trial","","j","13","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","457","560292","0.0-751.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","458","560854","0.0-752.0","34syh0hh","1920","1080","","","","","","","","","","","561","ebe","Diagnostic trial","","j","13","12","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","459","561619","0.0-755.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","460","562869","0.0-756.0","34syh0hh","1920","1080","","","","","","","","","","","1248","ufc","Inducer trial","","f","13","","true","","","j","0","RIGHT","","","","",""
"","call-function","461","562870","0.0-758.0-0.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","563185","0.0-758.0-1.0","34syh0hh","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","463","563186","0.0-758.0-2.0","34syh0hh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","564688","0.0-759.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","465","567378","0.0-760.0","34syh0hh","1920","1080","","","","","","","","","","","2688","If dlg press LEFT | If kmh press RIGHT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","466","568130","0.0-761.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","467","568935","0.0-762.0","34syh0hh","1920","1080","","","","","","","","","","","804","kmh","Diagnostic trial","","f","14","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","468","569689","0.0-765.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","469","570427","0.0-766.0","34syh0hh","1920","1080","","","","","","","","","","","737","kmh","Diagnostic trial","","j","14","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","470","571183","0.0-769.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","471","571868","0.0-770.0","34syh0hh","1920","1080","","","","","","","","","","","684","kmh","Diagnostic trial","","f","14","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","472","572626","0.0-773.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","473","573761","0.0-774.0","34syh0hh","1920","1080","","","","","","","","","","","1135","dlg","Diagnostic trial","","j","14","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","474","574518","0.0-777.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","475","575688","0.0-778.0","34syh0hh","1920","1080","","","","","","","","","","","1169","kmh","Diagnostic trial","","j","14","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","476","576440","0.0-781.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","477","577189","0.0-782.0","34syh0hh","1920","1080","","","","","","","","","","","748","dlg","Inducer trial","","f","14","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","478","578697","0.0-785.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","479","583984","0.0-786.0","34syh0hh","1920","1080","","","","","","","","","","","5284","If gfm press LEFT | If snx press RIGHT","Inducer instructions",""," ","15","","","","","","","","","","","",""
"","html-keyboard-response","480","584743","0.0-787.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","481","585482","0.0-788.0","34syh0hh","1920","1080","","","","","","","","","","","738","snx","Diagnostic trial","","f","15","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","482","586235","0.0-791.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","483","586840","0.0-792.0","34syh0hh","1920","1080","","","","","","","","","","","605","gfm","Diagnostic trial","","f","15","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","484","587605","0.0-795.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","485","588281","0.0-796.0","34syh0hh","1920","1080","","","","","","","","","","","675","gfm","Diagnostic trial","","j","15","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","486","589038","0.0-799.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","487","589990","0.0-800.0","34syh0hh","1920","1080","","","","","","","","","","","951","snx","Diagnostic trial","","f","15","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","488","590754","0.0-803.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","489","591818","0.0-804.0","34syh0hh","1920","1080","","","","","","","","","","","1064","gfm","Inducer trial","","f","15","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","490","593324","0.0-807.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","491","595473","0.0-808.0","34syh0hh","1920","1080","","","","","","","","","","","2147","If pph press LEFT | If slu press RIGHT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","492","596233","0.0-809.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","493","597158","0.0-810.0","34syh0hh","1920","1080","","","","","","","","","","","924","slu","Diagnostic trial","","j","16","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","494","597918","0.0-813.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","495","598631","0.0-814.0","34syh0hh","1920","1080","","","","","","","","","","","712","pph","Diagnostic trial","","j","16","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","496","599386","0.0-817.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","497","600073","0.0-818.0","34syh0hh","1920","1080","","","","","","","","","","","686","slu","Diagnostic trial","","f","16","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","498","600827","0.0-821.0","34syh0hh","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
