"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","161","264177","0.0-287.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","162","265355","0.0-288.0","pca52mry","1920","1080","","","","","","","","","","","1177","hrc","Diagnostic trial","","f","3","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","163","266108","0.0-291.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","164","266902","0.0-292.0","pca52mry","1920","1080","","","","","","","","","","","794","hrc","Diagnostic trial","","f","3","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","165","267662","0.0-295.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","166","268098","0.0-296.0","pca52mry","1920","1080","","","","","","","","","","","436","hrc","Diagnostic trial","","f","3","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","167","268851","0.0-299.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","168","269482","0.0-300.0","pca52mry","1920","1080","","","","","","","","","","","630","hrc","Diagnostic trial","","j","3","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","169","270238","0.0-303.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","170","270959","0.0-304.0","pca52mry","1920","1080","","","","","","","","","","","721","hrc","Diagnostic trial","","j","3","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","171","271719","0.0-307.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","172","273149","0.0-308.0","pca52mry","1920","1080","","","","","","","","","","","1429","snx","Inducer trial","","j","3","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","173","274659","0.0-311.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","174","276366","0.0-312.0","pca52mry","1920","1080","","","","","","","","","","","1706","If mik press RIGHT | If anz press LEFT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","175","277130","0.0-313.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","176","277655","0.0-314.0","pca52mry","1920","1080","","","","","","","","","","","525","anz","Diagnostic trial","","j","4","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","177","278420","0.0-317.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","178","278957","0.0-318.0","pca52mry","1920","1080","","","","","","","","","","","536","anz","Diagnostic trial","","j","4","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","179","279723","0.0-321.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","180","280283","0.0-322.0","pca52mry","1920","1080","","","","","","","","","","","559","anz","Diagnostic trial","","f","4","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","181","281037","0.0-325.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","182","281773","0.0-326.0","pca52mry","1920","1080","","","","","","","","","","","736","anz","Diagnostic trial","","j","4","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","183","282532","0.0-329.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","184","283082","0.0-330.0","pca52mry","1920","1080","","","","","","","","","","","549","mik","Diagnostic trial","","j","4","4","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","185","283082","0.0-332.0-0.0","pca52mry","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","186","283385","0.0-332.0-1.0","pca52mry","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","187","283386","0.0-332.0-2.0","pca52mry","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","188","284137","0.0-333.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","189","284990","0.0-334.0","pca52mry","1920","1080","","","","","","","","","","","853","mik","Diagnostic trial","","j","4","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","190","285746","0.0-337.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","191","286808","0.0-338.0","pca52mry","1920","1080","","","","","","","","","","","1062","anz","Diagnostic trial","","j","4","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","192","287563","0.0-341.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","193","288224","0.0-342.0","pca52mry","1920","1080","","","","","","","","","","","660","anz","Diagnostic trial","","f","4","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","194","288983","0.0-345.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","195","290358","0.0-346.0","pca52mry","1920","1080","","","","","","","","","","","1375","mik","Inducer trial","","j","4","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","196","291870","0.0-349.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","197","292513","0.0-350.0","pca52mry","1920","1080","","","","","","","","","","","643","If uen press RIGHT | If geb press LEFT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","198","293279","0.0-351.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","199","294386","0.0-352.0","pca52mry","1920","1080","","","","","","","","","","","1106","uen","Diagnostic trial","","f","5","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","200","295142","0.0-355.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","201","296261","0.0-356.0","pca52mry","1920","1080","","","","","","","","","","","1119","geb","Diagnostic trial","","j","5","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","202","297024","0.0-359.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","203","297525","0.0-360.0","pca52mry","1920","1080","","","","","","","","","","","501","uen","Diagnostic trial","","f","5","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","204","298283","0.0-363.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","205","299227","0.0-364.0","pca52mry","1920","1080","","","","","","","","","","","944","uen","Diagnostic trial","","j","5","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","206","299986","0.0-367.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","207","300388","0.0-368.0","pca52mry","1920","1080","","","","","","","","","","","402","uen","Diagnostic trial","","j","5","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","208","301148","0.0-371.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","209","301598","0.0-372.0","pca52mry","1920","1080","","","","","","","","","","","449","geb","Diagnostic trial","","j","5","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","210","302357","0.0-375.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","211","303164","0.0-376.0","pca52mry","1920","1080","","","","","","","","","","","807","uen","Diagnostic trial","","f","5","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","212","303928","0.0-379.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","213","304497","0.0-380.0","pca52mry","1920","1080","","","","","","","","","","","569","uen","Diagnostic trial","","f","5","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","214","305257","0.0-383.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","215","305887","0.0-384.0","pca52mry","1920","1080","","","","","","","","","","","630","uen","Diagnostic trial","","j","5","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","216","306644","0.0-387.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","307253","0.0-388.0","pca52mry","1920","1080","","","","","","","","","","","608","uen","Diagnostic trial","","f","5","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","218","308016","0.0-391.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","219","309217","0.0-392.0","pca52mry","1920","1080","","","","","","","","","","","1201","geb","Diagnostic trial","","f","5","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","220","309971","0.0-395.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","221","310635","0.0-396.0","pca52mry","1920","1080","","","","","","","","","","","664","uen","Diagnostic trial","","f","5","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","222","311399","0.0-399.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","223","312568","0.0-400.0","pca52mry","1920","1080","","","","","","","","","","","1168","uen","Inducer trial","","j","5","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","224","314075","0.0-403.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","225","314942","0.0-404.0","pca52mry","1920","1080","","","","","","","","","","","866","If pcm press RIGHT | If psl press LEFT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","226","315695","0.0-405.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","316461","0.0-406.0","pca52mry","1920","1080","","","","","","","","","","","765","pcm","Diagnostic trial","","f","6","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","228","317227","0.0-409.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","318269","0.0-410.0","pca52mry","1920","1080","","","","","","","","","","","1042","psl","Diagnostic trial","","f","6","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","230","319033","0.0-413.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","231","319402","0.0-414.0","pca52mry","1920","1080","","","","","","","","","","","369","pcm","Diagnostic trial","","j","6","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","232","320158","0.0-417.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","320817","0.0-418.0","pca52mry","1920","1080","","","","","","","","","","","659","psl","Diagnostic trial","","f","6","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","234","321577","0.0-421.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","322193","0.0-422.0","pca52mry","1920","1080","","","","","","","","","","","615","psl","Diagnostic trial","","j","6","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","236","322950","0.0-425.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","323522","0.0-426.0","pca52mry","1920","1080","","","","","","","","","","","571","pcm","Diagnostic trial","","j","6","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","238","324281","0.0-429.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","324641","0.0-430.0","pca52mry","1920","1080","","","","","","","","","","","360","pcm","Diagnostic trial","","j","6","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","240","325407","0.0-433.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","325882","0.0-434.0","pca52mry","1920","1080","","","","","","","","","","","475","psl","Diagnostic trial","","f","6","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","242","326635","0.0-437.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","327319","0.0-438.0","pca52mry","1920","1080","","","","","","","","","","","683","pcm","Diagnostic trial","","f","6","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","244","328080","0.0-441.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","245","328772","0.0-442.0","pca52mry","1920","1080","","","","","","","","","","","692","pcm","Diagnostic trial","","f","6","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","246","329524","0.0-445.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","330500","0.0-446.0","pca52mry","1920","1080","","","","","","","","","","","976","psl","Inducer trial","","f","6","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","248","332015","0.0-449.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","332725","0.0-450.0","pca52mry","1920","1080","","","","","","","","","","","709","If rpw press RIGHT | If pbz press LEFT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","250","333484","0.0-451.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","334129","0.0-452.0","pca52mry","1920","1080","","","","","","","","","","","645","pbz","Diagnostic trial","","j","7","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","252","334885","0.0-455.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","335343","0.0-456.0","pca52mry","1920","1080","","","","","","","","","","","458","rpw","Diagnostic trial","","j","7","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","254","336108","0.0-459.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","336573","0.0-460.0","pca52mry","1920","1080","","","","","","","","","","","464","rpw","Diagnostic trial","","f","7","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","256","337337","0.0-463.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","337841","0.0-464.0","pca52mry","1920","1080","","","","","","","","","","","503","pbz","Diagnostic trial","","j","7","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","258","338604","0.0-467.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","259","339011","0.0-468.0","pca52mry","1920","1080","","","","","","","","","","","406","pbz","Diagnostic trial","","j","7","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","260","339766","0.0-471.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","340424","0.0-472.0","pca52mry","1920","1080","","","","","","","","","","","657","rpw","Diagnostic trial","","f","7","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","262","341186","0.0-475.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","341733","0.0-476.0","pca52mry","1920","1080","","","","","","","","","","","547","rpw","Diagnostic trial","","f","7","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","264","342495","0.0-479.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","343098","0.0-480.0","pca52mry","1920","1080","","","","","","","","","","","603","rpw","Diagnostic trial","","j","7","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","266","343853","0.0-483.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","344510","0.0-484.0","pca52mry","1920","1080","","","","","","","","","","","657","rpw","Diagnostic trial","","f","7","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","268","345266","0.0-487.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","345807","0.0-488.0","pca52mry","1920","1080","","","","","","","","","","","541","rpw","Diagnostic trial","","j","7","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","270","346558","0.0-491.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","271","347297","0.0-492.0","pca52mry","1920","1080","","","","","","","","","","","739","rpw","Diagnostic trial","","f","7","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","272","348062","0.0-495.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","273","348923","0.0-496.0","pca52mry","1920","1080","","","","","","","","","","","860","pbz","Diagnostic trial","","f","7","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","274","349677","0.0-499.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","275","350600","0.0-500.0","pca52mry","1920","1080","","","","","","","","","","","922","pbz","Diagnostic trial","","f","7","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","276","351353","0.0-503.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","351955","0.0-504.0","pca52mry","1920","1080","","","","","","","","","","","601","pbz","Inducer trial","","f","7","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","278","353457","0.0-507.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","354235","0.0-508.0","pca52mry","1920","1080","","","","","","","","","","","777","If imm press RIGHT | If ofa press LEFT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","280","354994","0.0-509.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","355756","0.0-510.0","pca52mry","1920","1080","","","","","","","","","","","761","ofa","Diagnostic trial","","f","8","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","282","356521","0.0-513.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","357147","0.0-514.0","pca52mry","1920","1080","","","","","","","","","","","625","imm","Diagnostic trial","","f","8","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","284","357909","0.0-517.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","358320","0.0-518.0","pca52mry","1920","1080","","","","","","","","","","","411","ofa","Diagnostic trial","","f","8","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","286","359074","0.0-521.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","359540","0.0-522.0","pca52mry","1920","1080","","","","","","","","","","","465","imm","Diagnostic trial","","f","8","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","288","360293","0.0-525.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","361315","0.0-526.0","pca52mry","1920","1080","","","","","","","","","","","1022","imm","Inducer trial","","j","8","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","290","362817","0.0-529.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","363964","0.0-530.0","pca52mry","1920","1080","","","","","","","","","","","1146","If xlv press RIGHT | If gfm press LEFT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","292","364722","0.0-531.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","365345","0.0-532.0","pca52mry","1920","1080","","","","","","","","","","","622","gfm","Diagnostic trial","","f","9","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","294","366106","0.0-535.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","366554","0.0-536.0","pca52mry","1920","1080","","","","","","","","","","","447","xlv","Diagnostic trial","","f","9","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","296","367307","0.0-539.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","368051","0.0-540.0","pca52mry","1920","1080","","","","","","","","","","","744","xlv","Diagnostic trial","","f","9","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","298","368807","0.0-543.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","369418","0.0-544.0","pca52mry","1920","1080","","","","","","","","","","","610","gfm","Diagnostic trial","","f","9","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","300","370180","0.0-547.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","370509","0.0-548.0","pca52mry","1920","1080","","","","","","","","","","","328","gfm","Diagnostic trial","","f","9","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","302","371266","0.0-551.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","371668","0.0-552.0","pca52mry","1920","1080","","","","","","","","","","","402","gfm","Diagnostic trial","","f","9","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","304","372430","0.0-555.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","373269","0.0-556.0","pca52mry","1920","1080","","","","","","","","","","","838","xlv","Diagnostic trial","","f","9","6","false","true","RIGHT","j","0","","LEFT","false","","",""
"","call-function","306","373269","0.0-558.0-0.0","pca52mry","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","307","373585","0.0-558.0-1.0","pca52mry","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","308","373585","0.0-558.0-2.0","pca52mry","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","374345","0.0-559.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","310","375014","0.0-560.0","pca52mry","1920","1080","","","","","","","","","","","668","xlv","Diagnostic trial","","f","9","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","311","375770","0.0-563.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","312","376184","0.0-564.0","pca52mry","1920","1080","","","","","","","","","","","413","xlv","Diagnostic trial","","f","9","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","313","376941","0.0-567.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","314","377428","0.0-568.0","pca52mry","1920","1080","","","","","","","","","","","486","gfm","Diagnostic trial","","f","9","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","315","378186","0.0-571.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","316","378878","0.0-572.0","pca52mry","1920","1080","","","","","","","","","","","692","gfm","Diagnostic trial","","j","9","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","317","379635","0.0-575.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","318","380311","0.0-576.0","pca52mry","1920","1080","","","","","","","","","","","675","xlv","Diagnostic trial","","f","9","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","319","381062","0.0-579.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","320","381901","0.0-580.0","pca52mry","1920","1080","","","","","","","","","","","838","gfm","Diagnostic trial","","f","9","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","321","382667","0.0-583.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","383108","0.0-584.0","pca52mry","1920","1080","","","","","","","","","","","440","gfm","Diagnostic trial","","f","9","13","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","323","383865","0.0-587.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","324","384553","0.0-588.0","pca52mry","1920","1080","","","","","","","","","","","687","xlv","Diagnostic trial","","j","9","14","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","325","385305","0.0-591.0","pca52mry","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","326","386214","0.0-592.0","pca52mry","1920","1080","","","","","","","","","","","908","gfm","Inducer trial","","f","9","","true","","","f","1","LEFT","","","","",""
