"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","166","284983","0.0-257.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","167","285625","0.0-258.0","tbo7urpw","1500","1000","","","","","","","","","","","639","jft","Diagnostic trial","","f","2","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","168","286386","0.0-261.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","169","287183","0.0-262.0","tbo7urpw","1500","1000","","","","","","","","","","","795","jft","Diagnostic trial","","f","2","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","170","287949","0.0-265.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","171","288585","0.0-266.0","tbo7urpw","1500","1000","","","","","","","","","","","634","wrz","Diagnostic trial","","j","2","8","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","172","288587","0.0-268.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","288902","0.0-268.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","174","288904","0.0-268.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","289662","0.0-269.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","176","290509","0.0-270.0","tbo7urpw","1500","1000","","","","","","","","","","","845","wrz","Diagnostic trial","","f","2","9","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","177","290511","0.0-272.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","290818","0.0-272.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","179","290820","0.0-272.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","180","291580","0.0-273.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","292440","0.0-274.0","tbo7urpw","1500","1000","","","","","","","","","","","855","wrz","Diagnostic trial","","j","2","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","182","293197","0.0-277.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","183","293838","0.0-278.0","tbo7urpw","1500","1000","","","","","","","","","","","638","jft","Diagnostic trial","","j","2","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","184","294597","0.0-281.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","185","295550","0.0-282.0","tbo7urpw","1500","1000","","","","","","","","","","","948","wrz","Inducer trial","","j","2","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","186","297063","0.0-285.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","187","317081","0.0-286.0","tbo7urpw","1500","1000","","","","","","","","","","","null","If kmh press LEFT | If otr press RIGHT","Inducer instructions","","null","3","","","","","","","","","","","",""
"","html-keyboard-response","188","317839","0.0-287.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","189","318998","0.0-288.0","tbo7urpw","1500","1000","","","","","","","","","","","1157","otr","Diagnostic trial","","j","3","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","190","319753","0.0-291.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","191","320273","0.0-292.0","tbo7urpw","1500","1000","","","","","","","","","","","514","otr","Diagnostic trial","","j","3","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","192","321030","0.0-295.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","193","321891","0.0-296.0","tbo7urpw","1500","1000","","","","","","","","","","","857","otr","Diagnostic trial","","j","3","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","194","322657","0.0-299.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","195","323646","0.0-300.0","tbo7urpw","1500","1000","","","","","","","","","","","987","kmh","Diagnostic trial","","f","3","3","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","196","323647","0.0-302.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","197","323963","0.0-302.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","198","323964","0.0-302.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","324729","0.0-303.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","200","325317","0.0-304.0","tbo7urpw","1500","1000","","","","","","","","","","","586","kmh","Diagnostic trial","","j","3","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","201","326071","0.0-307.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","202","326729","0.0-308.0","tbo7urpw","1500","1000","","","","","","","","","","","654","kmh","Diagnostic trial","","j","3","5","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","203","326730","0.0-310.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","327038","0.0-310.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","205","327039","0.0-310.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","327803","0.0-311.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","207","328506","0.0-312.0","tbo7urpw","1500","1000","","","","","","","","","","","700","otr","Diagnostic trial","","f","3","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","208","329267","0.0-315.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","209","329983","0.0-316.0","tbo7urpw","1500","1000","","","","","","","","","","","714","otr","Diagnostic trial","","j","3","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","210","330744","0.0-319.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","211","331327","0.0-320.0","tbo7urpw","1500","1000","","","","","","","","","","","581","kmh","Diagnostic trial","","j","3","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","212","332081","0.0-323.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","213","332870","0.0-324.0","tbo7urpw","1500","1000","","","","","","","","","","","787","otr","Diagnostic trial","","j","3","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","214","333628","0.0-327.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","215","334237","0.0-328.0","tbo7urpw","1500","1000","","","","","","","","","","","606","otr","Diagnostic trial","","j","3","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","216","334993","0.0-331.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","335897","0.0-332.0","tbo7urpw","1500","1000","","","","","","","","","","","901","kmh","Diagnostic trial","","f","3","11","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","218","335898","0.0-334.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","336206","0.0-334.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","220","336207","0.0-334.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","336961","0.0-335.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","222","337670","0.0-336.0","tbo7urpw","1500","1000","","","","","","","","","","","708","otr","Diagnostic trial","","j","3","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","223","338429","0.0-339.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","224","339533","0.0-340.0","tbo7urpw","1500","1000","","","","","","","","","","","1102","kmh","Inducer trial","","j","3","","true","","","f","0","LEFT","","","","",""
"","call-function","225","339534","0.0-342.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","339846","0.0-342.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","227","339848","0.0-342.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","228","341363","0.0-343.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","357620","0.0-344.0","tbo7urpw","1500","1000","","","","","","","","","","","16255","If vnn press LEFT | If sdw press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","230","358380","0.0-345.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","231","359081","0.0-346.0","tbo7urpw","1500","1000","","","","","","","","","","","699","vnn","Diagnostic trial","","j","4","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","232","359850","0.0-349.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","360615","0.0-350.0","tbo7urpw","1500","1000","","","","","","","","","","","763","sdw","Diagnostic trial","","j","4","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","234","361379","0.0-353.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","362112","0.0-354.0","tbo7urpw","1500","1000","","","","","","","","","","","731","sdw","Diagnostic trial","","j","4","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","236","362878","0.0-357.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","363435","0.0-358.0","tbo7urpw","1500","1000","","","","","","","","","","","554","vnn","Diagnostic trial","","f","4","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","238","364192","0.0-361.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","365021","0.0-362.0","tbo7urpw","1500","1000","","","","","","","","","","","827","sdw","Diagnostic trial","","f","4","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","240","365785","0.0-365.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","366470","0.0-366.0","tbo7urpw","1500","1000","","","","","","","","","","","683","sdw","Diagnostic trial","","f","4","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","242","367236","0.0-369.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","368116","0.0-370.0","tbo7urpw","1500","1000","","","","","","","","","","","878","vnn","Diagnostic trial","","j","4","6","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","244","368119","0.0-372.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","368437","0.0-372.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","246","368438","0.0-372.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","369203","0.0-373.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","248","370178","0.0-374.0","tbo7urpw","1500","1000","","","","","","","","","","","972","sdw","Inducer trial","","j","4","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","249","371686","0.0-377.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","250","389999","0.0-378.0","tbo7urpw","1500","1000","","","","","","","","","","","18310","If gdn press LEFT | If imm press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","251","390764","0.0-379.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","252","391556","0.0-380.0","tbo7urpw","1500","1000","","","","","","","","","","","789","imm","Diagnostic trial","","j","5","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","253","391559","0.0-382.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","391864","0.0-382.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","255","391865","0.0-382.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","392627","0.0-383.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","393387","0.0-384.0","tbo7urpw","1500","1000","","","","","","","","","","","758","imm","Diagnostic trial","","j","5","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","258","394142","0.0-387.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","259","394746","0.0-388.0","tbo7urpw","1500","1000","","","","","","","","","","","602","imm","Diagnostic trial","","j","5","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","260","395505","0.0-391.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","396026","0.0-392.0","tbo7urpw","1500","1000","","","","","","","","","","","519","imm","Diagnostic trial","","j","5","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","262","396785","0.0-395.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","397726","0.0-396.0","tbo7urpw","1500","1000","","","","","","","","","","","937","gdn","Inducer trial","","f","5","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","264","399242","0.0-399.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","419252","0.0-400.0","tbo7urpw","1500","1000","","","","","","","","","","","null","If byy press LEFT | If yoy press RIGHT","Inducer instructions","","null","6","","","","","","","","","","","",""
"","html-keyboard-response","266","420018","0.0-401.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","421203","0.0-402.0","tbo7urpw","1500","1000","","","","","","","","","","","1183","yoy","Diagnostic trial","","f","6","0","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","268","421204","0.0-404.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","421511","0.0-404.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","270","421512","0.0-404.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","422276","0.0-405.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","272","423020","0.0-406.0","tbo7urpw","1500","1000","","","","","","","","","","","742","byy","Diagnostic trial","","j","6","1","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","273","423021","0.0-408.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","423333","0.0-408.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","275","423334","0.0-408.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","424101","0.0-409.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","424772","0.0-410.0","tbo7urpw","1500","1000","","","","","","","","","","","669","yoy","Diagnostic trial","","f","6","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","278","425535","0.0-413.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","426284","0.0-414.0","tbo7urpw","1500","1000","","","","","","","","","","","747","byy","Diagnostic trial","","f","6","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","280","427047","0.0-417.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","427774","0.0-418.0","tbo7urpw","1500","1000","","","","","","","","","","","725","yoy","Diagnostic trial","","j","6","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","282","428532","0.0-421.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","429245","0.0-422.0","tbo7urpw","1500","1000","","","","","","","","","","","709","byy","Diagnostic trial","","f","6","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","284","430004","0.0-425.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","430729","0.0-426.0","tbo7urpw","1500","1000","","","","","","","","","","","723","yoy","Diagnostic trial","","f","6","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","286","431484","0.0-429.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","432147","0.0-430.0","tbo7urpw","1500","1000","","","","","","","","","","","661","byy","Diagnostic trial","","f","6","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","288","432902","0.0-433.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","433829","0.0-434.0","tbo7urpw","1500","1000","","","","","","","","","","","925","yoy","Inducer trial","","j","6","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","290","435344","0.0-437.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","448996","0.0-438.0","tbo7urpw","1500","1000","","","","","","","","","","","13649","If jlm press LEFT | If cpt press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","292","449757","0.0-439.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","450549","0.0-440.0","tbo7urpw","1500","1000","","","","","","","","","","","790","cpt","Diagnostic trial","","f","7","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","294","451317","0.0-443.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","451842","0.0-444.0","tbo7urpw","1500","1000","","","","","","","","","","","523","jlm","Diagnostic trial","","f","7","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","296","452598","0.0-447.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","453373","0.0-448.0","tbo7urpw","1500","1000","","","","","","","","","","","774","cpt","Diagnostic trial","","f","7","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","298","454141","0.0-451.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","454964","0.0-452.0","tbo7urpw","1500","1000","","","","","","","","","","","821","jlm","Diagnostic trial","","j","7","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","300","455730","0.0-455.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","456359","0.0-456.0","tbo7urpw","1500","1000","","","","","","","","","","","626","cpt","Diagnostic trial","","j","7","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","302","457124","0.0-459.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","457685","0.0-460.0","tbo7urpw","1500","1000","","","","","","","","","","","559","cpt","Diagnostic trial","","f","7","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","304","458446","0.0-463.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","459210","0.0-464.0","tbo7urpw","1500","1000","","","","","","","","","","","762","jlm","Diagnostic trial","","f","7","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","306","459978","0.0-467.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","460664","0.0-468.0","tbo7urpw","1500","1000","","","","","","","","","","","684","jlm","Diagnostic trial","","j","7","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","308","461425","0.0-471.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","462127","0.0-472.0","tbo7urpw","1500","1000","","","","","","","","","","","699","cpt","Diagnostic trial","","f","7","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","310","462889","0.0-475.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","463632","0.0-476.0","tbo7urpw","1500","1000","","","","","","","","","","","740","jlm","Diagnostic trial","","f","7","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","312","464389","0.0-479.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","465032","0.0-480.0","tbo7urpw","1500","1000","","","","","","","","","","","638","jlm","Diagnostic trial","","j","7","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","314","465799","0.0-483.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","466395","0.0-484.0","tbo7urpw","1500","1000","","","","","","","","","","","593","jlm","Diagnostic trial","","f","7","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","316","467156","0.0-487.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","467962","0.0-488.0","tbo7urpw","1500","1000","","","","","","","","","","","804","jlm","Diagnostic trial","","f","7","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","318","468722","0.0-491.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","469448","0.0-492.0","tbo7urpw","1500","1000","","","","","","","","","","","722","jlm","Diagnostic trial","","j","7","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","320","470206","0.0-495.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","470884","0.0-496.0","tbo7urpw","1500","1000","","","","","","","","","","","675","jlm","Diagnostic trial","","f","7","14","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","322","471645","0.0-499.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","472547","0.0-500.0","tbo7urpw","1500","1000","","","","","","","","","","","900","cpt","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","324","474063","0.0-503.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","325","476210","0.0-504.0","tbo7urpw","1500","1000","","","","","","","","","","","2144","If vrm press LEFT | If cer press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","326","476965","0.0-505.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","477587","0.0-506.0","tbo7urpw","1500","1000","","","","","","","","","","","620","vrm","Diagnostic trial","","f","8","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","328","478343","0.0-509.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","478932","0.0-510.0","tbo7urpw","1500","1000","","","","","","","","","","","587","vrm","Diagnostic trial","","j","8","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","330","479695","0.0-513.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","480443","0.0-514.0","tbo7urpw","1500","1000","","","","","","","","","","","747","vrm","Diagnostic trial","","f","8","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","332","481208","0.0-517.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
