"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","call-function","0","1","0.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","10604","0.0-1.0","oxy0vra2","1512","750","true","chrome","120.0.0","false","Mac OS","true","120.8","true","true","","","","","","","","","","","","","","","","","","",""
"","instructions","2","53873","0.0-2.0","oxy0vra2","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":22644},{""page_index"":1,""viewing_time"":15923},{""page_index"":2,""viewing_time"":4702}]","43269","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","",""
"","fullscreen","3","63149","0.0-3.0","oxy0vra2","1512","945","","","","","","","","","","","8272","","Full screen","true","","","","","","","","","","","","","",""
"","instructions","4","94687","0.0-4.0","oxy0vra2","1512","945","","","","","","","","","","[{""page_index"":0,""viewing_time"":19337},{""page_index"":1,""viewing_time"":12198}]","31535","Instructions","Basic overview explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","103644","0.0-5.0","oxy0vra2","1512","945","","","","","","","","","","","7451","If italic press RIGHT | If upright press LEFT","Diagnostic instructions",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","6","104398","0.0-6.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","7","105014","0.0-7.0","oxy0vra2","1512","945","","","","","","","","","","","613","lct","Practice diganostic trial","","j","practice","0","false","0","LEFT","f","0","","","","","",""
"","call-function","8","105015","0.0-9.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","105318","0.0-9.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","10","105319","0.0-9.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","106073","0.0-10.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","12","106745","0.0-11.0","oxy0vra2","1512","945","","","","","","","","","","","671","dnc","Practice diganostic trial","","f","practice","1","false","1","RIGHT","j","0","","","","","",""
"","call-function","13","106746","0.0-13.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","107049","0.0-13.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","15","107051","0.0-13.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","107804","0.0-14.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","17","108545","0.0-15.0","oxy0vra2","1512","945","","","","","","","","","","","739","lct","Practice diganostic trial","","j","practice","2","false","1","RIGHT","j","1","","","","","",""
"","html-keyboard-response","18","109298","0.0-18.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","19","109794","0.0-19.0","oxy0vra2","1512","945","","","","","","","","","","","494","dnc","Practice diganostic trial","","j","practice","3","false","1","RIGHT","j","1","","","","","",""
"","html-keyboard-response","20","110548","0.0-22.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","21","110921","0.0-23.0","oxy0vra2","1512","945","","","","","","","","","","","371","dnc","Practice diganostic trial","","j","practice","4","false","0","LEFT","f","0","","","","","",""
"","call-function","22","110922","0.0-25.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","111224","0.0-25.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","24","111225","0.0-25.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","111978","0.0-26.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","26","112577","0.0-27.0","oxy0vra2","1512","945","","","","","","","","","","","597","lct","Practice diganostic trial","","j","practice","5","false","1","RIGHT","j","1","","","","","",""
"","html-keyboard-response","27","113330","0.0-30.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","28","113940","0.0-31.0","oxy0vra2","1512","945","","","","","","","","","","","609","lct","Practice diganostic trial","","f","practice","6","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","29","114693","0.0-34.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","30","115284","0.0-35.0","oxy0vra2","1512","945","","","","","","","","","","","589","dnc","Practice diganostic trial","","j","practice","7","false","1","RIGHT","j","1","","","","","",""
"","html-keyboard-response","31","116038","0.0-38.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","32","116612","0.0-39.0","oxy0vra2","1512","945","","","","","","","","","","","572","dnc","Practice diganostic trial","","j","practice","8","false","0","LEFT","f","0","","","","","",""
"","call-function","33","116613","0.0-41.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","116916","0.0-41.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","35","116917","0.0-41.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","36","117670","0.0-42.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","37","118617","0.0-43.0","oxy0vra2","1512","945","","","","","","","","","","","945","lct","Practice diganostic trial","","f","practice","9","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","38","119370","0.0-46.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","39","120070","0.0-47.0","oxy0vra2","1512","945","","","","","","","","","","","699","dnc","Practice diganostic trial","","j","practice","10","false","1","RIGHT","j","1","","","","","",""
"","html-keyboard-response","40","120823","0.0-50.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","41","121481","0.0-51.0","oxy0vra2","1512","945","","","","","","","","","","","657","lct","Practice diganostic trial","","f","practice","11","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","42","122235","0.0-54.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","43","122798","0.0-55.0","oxy0vra2","1512","945","","","","","","","","","","","562","lct","Practice diganostic trial","","f","practice","12","false","1","RIGHT","j","0","","","","","",""
"","call-function","44","122800","0.0-57.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","123103","0.0-57.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","46","123104","0.0-57.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","123856","0.0-58.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","48","125187","0.0-59.0","oxy0vra2","1512","945","","","","","","","","","","","1330","lct","Practice diganostic trial","","f","practice","13","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","49","125940","0.0-62.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","50","126452","0.0-63.0","oxy0vra2","1512","945","","","","","","","","","","","510","lct","Practice diganostic trial","","j","practice","14","false","1","RIGHT","j","1","","","","","",""
"","html-keyboard-response","51","127205","0.0-66.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","52","127944","0.0-67.0","oxy0vra2","1512","945","","","","","","","","","","","738","dnc","Practice diganostic trial","","f","practice","15","false","0","LEFT","f","1","","","","","",""
"","html-keyboard-response","53","128697","0.0-70.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","instructions","54","138116","0.0-71.0","oxy0vra2","1512","945","","","","","","","","","","[{""page_index"":0,""viewing_time"":9417}]","9417","Instructions","Final experiment explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","55","148231","0.0-72.0","oxy0vra2","1512","945","","","","","","","","","","","8610","If crf press RIGHT | If ume press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","56","148868","0.0-73.0","oxy0vra2","1512","945","","","","","","","","","","","636","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","57","149621","0.0-76.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","58","153516","0.0-77.0","oxy0vra2","1512","945","","","","","","","","","","","3892","If edc press RIGHT | If rrd press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","59","154244","0.0-78.0","oxy0vra2","1512","945","","","","","","","","","","","727","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","60","154997","0.0-81.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","61","157337","0.0-82.0","oxy0vra2","1512","945","","","","","","","","","","","2337","If goj press RIGHT | If mik press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","62","157871","0.0-83.0","oxy0vra2","1512","945","","","","","","","","","","","533","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","63","158624","0.0-86.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","64","161085","0.0-87.0","oxy0vra2","1512","945","","","","","","","","","","","2458","If imm press RIGHT | If vbt press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","65","161569","0.0-88.0","oxy0vra2","1512","945","","","","","","","","","","","483","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","66","162322","0.0-91.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","67","163921","0.0-92.0","oxy0vra2","1512","945","","","","","","","","","","","1597","If yna press RIGHT | If mmo press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","68","164480","0.0-93.0","oxy0vra2","1512","945","","","","","","","","","","","558","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","69","165233","0.0-96.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","70","167081","0.0-97.0","oxy0vra2","1512","945","","","","","","","","","","","1846","If oez press RIGHT | If tkb press LEFT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","71","167624","0.0-98.0","oxy0vra2","1512","945","","","","","","","","","","","541","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","72","168378","0.0-101.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","73","187148","0.0-102.0","oxy0vra2","1512","945","","","","","","","","","","","18767","End practice","End of practice",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","74","188650","0.0-103.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","75","193353","0.0-104.0","oxy0vra2","1512","945","","","","","","","","","","","4700","If hhd press RIGHT | If amb press LEFT","Inducer instructions",""," ","0","","","","","","","","","","","",""
"","html-keyboard-response","76","194106","0.0-105.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","77","194673","0.0-106.0","oxy0vra2","1512","945","","","","","","","","","","","565","amb","Diagnostic trial","","f","0","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","78","195427","0.0-109.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","79","195994","0.0-110.0","oxy0vra2","1512","945","","","","","","","","","","","564","hhd","Diagnostic trial","","j","0","1","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","80","195995","0.0-112.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","196297","0.0-112.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","82","196299","0.0-112.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","197052","0.0-113.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","84","197663","0.0-114.0","oxy0vra2","1512","945","","","","","","","","","","","610","hhd","Diagnostic trial","","j","0","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","85","198417","0.0-117.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","86","198937","0.0-118.0","oxy0vra2","1512","945","","","","","","","","","","","519","hhd","Diagnostic trial","","j","0","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","87","199690","0.0-121.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","88","200094","0.0-122.0","oxy0vra2","1512","945","","","","","","","","","","","403","hhd","Diagnostic trial","","j","0","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","89","200847","0.0-125.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","90","201470","0.0-126.0","oxy0vra2","1512","945","","","","","","","","","","","622","amb","Diagnostic trial","","f","0","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","91","202223","0.0-129.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","92","202744","0.0-130.0","oxy0vra2","1512","945","","","","","","","","","","","519","hhd","Diagnostic trial","","j","0","6","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","93","202745","0.0-132.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","94","203047","0.0-132.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","95","203048","0.0-132.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","96","203801","0.0-133.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","97","204576","0.0-134.0","oxy0vra2","1512","945","","","","","","","","","","","773","amb","Diagnostic trial","","f","0","7","false","true","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","98","204577","0.0-136.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","99","204880","0.0-136.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","100","204880","0.0-136.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","205633","0.0-137.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","102","206496","0.0-138.0","oxy0vra2","1512","945","","","","","","","","","","","861","amb","Diagnostic trial","","f","0","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","103","207249","0.0-141.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","104","207983","0.0-142.0","oxy0vra2","1512","945","","","","","","","","","","","732","hhd","Diagnostic trial","","j","0","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","105","208737","0.0-145.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","106","209504","0.0-146.0","oxy0vra2","1512","945","","","","","","","","","","","765","hhd","Diagnostic trial","","j","0","10","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","107","209505","0.0-148.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","108","209807","0.0-148.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","109","209808","0.0-148.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","110","210562","0.0-149.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","111","211475","0.0-150.0","oxy0vra2","1512","945","","","","","","","","","","","910","hhd","Inducer trial","","j","0","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","112","212979","0.0-153.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","113","217666","0.0-154.0","oxy0vra2","1512","945","","","","","","","","","","","4685","If yrp press RIGHT | If rif press LEFT","Inducer instructions",""," ","1","","","","","","","","","","","",""
"","html-keyboard-response","114","218419","0.0-155.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","115","218835","0.0-156.0","oxy0vra2","1512","945","","","","","","","","","","","414","yrp","Diagnostic trial","","j","1","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","116","219588","0.0-159.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","117","220018","0.0-160.0","oxy0vra2","1512","945","","","","","","","","","","","429","yrp","Diagnostic trial","","j","1","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","118","220771","0.0-163.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","119","221210","0.0-164.0","oxy0vra2","1512","945","","","","","","","","","","","437","yrp","Diagnostic trial","","f","1","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","120","221963","0.0-167.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","121","222532","0.0-168.0","oxy0vra2","1512","945","","","","","","","","","","","567","yrp","Diagnostic trial","","j","1","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","122","223286","0.0-171.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","123","223882","0.0-172.0","oxy0vra2","1512","945","","","","","","","","","","","595","yrp","Diagnostic trial","","f","1","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","124","224636","0.0-175.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","125","225070","0.0-176.0","oxy0vra2","1512","945","","","","","","","","","","","432","yrp","Diagnostic trial","","j","1","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","126","225822","0.0-179.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","127","226527","0.0-180.0","oxy0vra2","1512","945","","","","","","","","","","","703","rif","Diagnostic trial","","f","1","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","128","227280","0.0-183.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","129","227831","0.0-184.0","oxy0vra2","1512","945","","","","","","","","","","","550","rif","Diagnostic trial","","f","1","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","130","228585","0.0-187.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","131","229562","0.0-188.0","oxy0vra2","1512","945","","","","","","","","","","","975","rif","Diagnostic trial","","j","1","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","132","230316","0.0-191.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","133","231121","0.0-192.0","oxy0vra2","1512","945","","","","","","","","","","","803","rif","Diagnostic trial","","f","1","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","134","231874","0.0-195.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","135","232425","0.0-196.0","oxy0vra2","1512","945","","","","","","","","","","","549","yrp","Diagnostic trial","","j","1","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","136","233178","0.0-199.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","137","233729","0.0-200.0","oxy0vra2","1512","945","","","","","","","","","","","550","yrp","Diagnostic trial","","j","1","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","138","234483","0.0-203.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","139","235176","0.0-204.0","oxy0vra2","1512","945","","","","","","","","","","","692","rif","Diagnostic trial","","f","1","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","140","235928","0.0-207.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","141","236505","0.0-208.0","oxy0vra2","1512","945","","","","","","","","","","","575","yrp","Diagnostic trial","","j","1","13","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","142","237258","0.0-211.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","143","237827","0.0-212.0","oxy0vra2","1512","945","","","","","","","","","","","568","rif","Diagnostic trial","","f","1","14","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","144","238581","0.0-215.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","145","239372","0.0-216.0","oxy0vra2","1512","945","","","","","","","","","","","789","yrp","Inducer trial","","j","1","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","146","240875","0.0-219.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","147","244312","0.0-220.0","oxy0vra2","1512","945","","","","","","","","","","","3436","If ccx press RIGHT | If psl press LEFT","Inducer instructions",""," ","2","","","","","","","","","","","",""
"","html-keyboard-response","148","245065","0.0-221.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","149","245549","0.0-222.0","oxy0vra2","1512","945","","","","","","","","","","","482","psl","Diagnostic trial","","f","2","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","150","246303","0.0-225.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","151","246824","0.0-226.0","oxy0vra2","1512","945","","","","","","","","","","","519","psl","Diagnostic trial","","f","2","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","152","247576","0.0-229.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","153","248128","0.0-230.0","oxy0vra2","1512","945","","","","","","","","","","","550","psl","Diagnostic trial","","j","2","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","154","248881","0.0-233.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","155","249635","0.0-234.0","oxy0vra2","1512","945","","","","","","","","","","","753","ccx","Diagnostic trial","","f","2","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","156","250389","0.0-237.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","157","250990","0.0-238.0","oxy0vra2","1512","945","","","","","","","","","","","600","psl","Diagnostic trial","","f","2","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","158","251743","0.0-241.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","159","252208","0.0-242.0","oxy0vra2","1512","945","","","","","","","","","","","462","psl","Diagnostic trial","","f","2","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","160","252960","0.0-245.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","161","253370","0.0-246.0","oxy0vra2","1512","945","","","","","","","","","","","409","ccx","Diagnostic trial","","j","2","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","162","254123","0.0-249.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","163","254669","0.0-250.0","oxy0vra2","1512","945","","","","","","","","","","","544","psl","Diagnostic trial","","f","2","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","164","255422","0.0-253.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","165","255854","0.0-254.0","oxy0vra2","1512","945","","","","","","","","","","","430","ccx","Diagnostic trial","","j","2","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","166","256607","0.0-257.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","167","257027","0.0-258.0","oxy0vra2","1512","945","","","","","","","","","","","419","ccx","Diagnostic trial","","j","2","9","false","true","RIGHT","j","1","","LEFT","false","","",""
