"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","645","612184","0.0-1056.0","foco8xjj","2560","1440","","","","","","","","","","","540","lct","Diagnostic trial","","f","21","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","646","612937","0.0-1059.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","647","613840","0.0-1060.0","foco8xjj","2560","1440","","","","","","","","","","","902","cnl","Diagnostic trial","","f","21","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","648","614605","0.0-1063.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","649","615136","0.0-1064.0","foco8xjj","2560","1440","","","","","","","","","","","530","lct","Diagnostic trial","","j","21","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","650","615898","0.0-1067.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","651","616327","0.0-1068.0","foco8xjj","2560","1440","","","","","","","","","","","429","lct","Diagnostic trial","","f","21","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","652","617083","0.0-1071.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","653","617767","0.0-1072.0","foco8xjj","2560","1440","","","","","","","","","","","684","lct","Diagnostic trial","","j","21","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","654","618519","0.0-1075.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","655","619296","0.0-1076.0","foco8xjj","2560","1440","","","","","","","","","","","776","cnl","Inducer trial","","j","21","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","656","620802","0.0-1079.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","657","621328","0.0-1080.0","foco8xjj","2560","1440","","","","","","","","","","","525","If glp press RIGHT | If jup press LEFT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","658","622083","0.0-1081.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","659","622975","0.0-1082.0","foco8xjj","2560","1440","","","","","","","","","","","892","glp","Diagnostic trial","","j","22","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","660","623736","0.0-1085.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","661","624240","0.0-1086.0","foco8xjj","2560","1440","","","","","","","","","","","503","jup","Diagnostic trial","","f","22","1","false","true","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","662","624240","0.0-1088.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","624547","0.0-1088.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","664","624548","0.0-1088.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","625311","0.0-1089.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","625960","0.0-1090.0","foco8xjj","2560","1440","","","","","","","","","","","648","jup","Diagnostic trial","","j","22","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","667","626711","0.0-1093.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","627176","0.0-1094.0","foco8xjj","2560","1440","","","","","","","","","","","464","glp","Diagnostic trial","","j","22","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","669","627928","0.0-1097.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","628576","0.0-1098.0","foco8xjj","2560","1440","","","","","","","","","","","647","jup","Diagnostic trial","","f","22","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","671","629331","0.0-1101.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","629927","0.0-1102.0","foco8xjj","2560","1440","","","","","","","","","","","595","jup","Diagnostic trial","","f","22","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","673","630688","0.0-1105.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","631224","0.0-1106.0","foco8xjj","2560","1440","","","","","","","","","","","535","glp","Diagnostic trial","","j","22","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","675","631987","0.0-1109.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","632688","0.0-1110.0","foco8xjj","2560","1440","","","","","","","","","","","700","jup","Diagnostic trial","","j","22","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","677","633439","0.0-1113.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","678","633912","0.0-1114.0","foco8xjj","2560","1440","","","","","","","","","","","472","glp","Diagnostic trial","","j","22","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","679","634670","0.0-1117.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","680","635135","0.0-1118.0","foco8xjj","2560","1440","","","","","","","","","","","465","glp","Diagnostic trial","","j","22","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","681","635887","0.0-1121.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","682","636504","0.0-1122.0","foco8xjj","2560","1440","","","","","","","","","","","616","glp","Diagnostic trial","","j","22","10","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","683","636504","0.0-1124.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","684","636809","0.0-1124.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","685","636810","0.0-1124.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","686","637571","0.0-1125.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","638168","0.0-1126.0","foco8xjj","2560","1440","","","","","","","","","","","596","glp","Diagnostic trial","","f","22","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","688","638930","0.0-1129.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","689","639544","0.0-1130.0","foco8xjj","2560","1440","","","","","","","","","","","613","glp","Diagnostic trial","","j","22","12","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","690","640301","0.0-1133.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","691","640847","0.0-1134.0","foco8xjj","2560","1440","","","","","","","","","","","546","glp","Diagnostic trial","","f","22","13","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","692","641609","0.0-1137.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","693","642168","0.0-1138.0","foco8xjj","2560","1440","","","","","","","","","","","559","jup","Diagnostic trial","","j","22","14","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","694","642934","0.0-1141.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","695","643448","0.0-1142.0","foco8xjj","2560","1440","","","","","","","","","","","514","jup","Diagnostic trial","","j","22","15","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","696","643448","0.0-1144.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","643760","0.0-1144.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","698","643760","0.0-1144.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","699","644524","0.0-1145.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","700","645424","0.0-1146.0","foco8xjj","2560","1440","","","","","","","","","","","899","jup","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","701","646928","0.0-1149.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","702","648008","0.0-1150.0","foco8xjj","2560","1440","","","","","","","","","","","1080","If byy press RIGHT | If kmh press LEFT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","703","648773","0.0-1151.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","704","649256","0.0-1152.0","foco8xjj","2560","1440","","","","","","","","","","","482","kmh","Diagnostic trial","","f","23","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","705","650020","0.0-1155.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","706","650663","0.0-1156.0","foco8xjj","2560","1440","","","","","","","","","","","643","byy","Diagnostic trial","","f","23","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","707","651421","0.0-1159.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","708","652200","0.0-1160.0","foco8xjj","2560","1440","","","","","","","","","","","778","byy","Diagnostic trial","","j","23","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","709","652961","0.0-1163.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","710","653496","0.0-1164.0","foco8xjj","2560","1440","","","","","","","","","","","534","byy","Diagnostic trial","","j","23","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","711","654259","0.0-1167.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","712","654752","0.0-1168.0","foco8xjj","2560","1440","","","","","","","","","","","492","byy","Diagnostic trial","","j","23","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","713","655507","0.0-1171.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","714","656112","0.0-1172.0","foco8xjj","2560","1440","","","","","","","","","","","605","kmh","Diagnostic trial","","j","23","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","715","656865","0.0-1175.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","716","657400","0.0-1176.0","foco8xjj","2560","1440","","","","","","","","","","","535","kmh","Diagnostic trial","","f","23","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","717","658154","0.0-1179.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","718","658607","0.0-1180.0","foco8xjj","2560","1440","","","","","","","","","","","453","kmh","Diagnostic trial","","f","23","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","719","659368","0.0-1183.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","720","659816","0.0-1184.0","foco8xjj","2560","1440","","","","","","","","","","","448","byy","Diagnostic trial","","j","23","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","721","660571","0.0-1187.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","722","661120","0.0-1188.0","foco8xjj","2560","1440","","","","","","","","","","","549","kmh","Diagnostic trial","","f","23","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","723","661870","0.0-1191.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","724","662328","0.0-1192.0","foco8xjj","2560","1440","","","","","","","","","","","458","kmh","Diagnostic trial","","f","23","10","false","true","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","725","662329","0.0-1194.0-0.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","662640","0.0-1194.0-1.0","foco8xjj","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","727","662640","0.0-1194.0-2.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","663405","0.0-1195.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","729","664328","0.0-1196.0","foco8xjj","2560","1440","","","","","","","","","","","922","byy","Diagnostic trial","","f","23","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","730","665091","0.0-1199.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","731","665664","0.0-1200.0","foco8xjj","2560","1440","","","","","","","","","","","573","kmh","Diagnostic trial","","j","23","12","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","732","666430","0.0-1203.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","733","667344","0.0-1204.0","foco8xjj","2560","1440","","","","","","","","","","","913","kmh","Inducer trial","","f","23","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","734","668845","0.0-1207.0","foco8xjj","2560","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","735","668845","0.0-1208.0","foco8xjj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","736","696641","0.0-1209.0","foco8xjj","2560","1440","","","","","","","","","","","27767","feedback","Feedback","","{""strategy_feedback"":""I said the right red number in my head so I would remember it."",""open_feedback"":""""}","","","","","","","","","","","[]","","[{""event"":""focus"",""trial"":1,""time"":8554},{""event"":""fullscreenenter"",""trial"":3,""time"":80143}]"
