"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","591","648383","0.0-981.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","592","649481","0.0-982.0","3wbo669c","1536","864","","","","","","","","","","","1098","zpl","Diagnostic trial","","f","20","0","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","593","649481","0.0-984.0-0.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","594","649791","0.0-984.0-1.0","3wbo669c","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","595","649792","0.0-984.0-2.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","596","650552","0.0-985.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","597","651149","0.0-986.0","3wbo669c","1536","864","","","","","","","","","","","597","zpl","Diagnostic trial","","f","20","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","598","651905","0.0-989.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","599","653881","0.0-990.0","3wbo669c","1536","864","","","","","","","","","","","1976","zpl","Diagnostic trial","","j","20","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","600","654635","0.0-993.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","601","655175","0.0-994.0","3wbo669c","1536","864","","","","","","","","","","","540","zpl","Diagnostic trial","","j","20","3","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","602","655176","0.0-996.0-0.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
