"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","634","776703","0.0-1100.0","ntpnaz3y","1366","768","","","","","","","","","","","715","ibg","Diagnostic trial","","f","21","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","635","777455","0.0-1103.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","636","779021","0.0-1104.0","ntpnaz3y","1366","768","","","","","","","","","","","1564","ois","Diagnostic trial","","f","21","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","637","779774","0.0-1107.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","638","780386","0.0-1108.0","ntpnaz3y","1366","768","","","","","","","","","","","610","ois","Diagnostic trial","","j","21","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","639","781138","0.0-1111.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","640","782099","0.0-1112.0","ntpnaz3y","1366","768","","","","","","","","","","","958","ibg","Diagnostic trial","","f","21","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","641","782851","0.0-1115.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","642","783508","0.0-1116.0","ntpnaz3y","1366","768","","","","","","","","","","","655","ibg","Diagnostic trial","","f","21","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","643","784261","0.0-1119.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","644","785525","0.0-1120.0","ntpnaz3y","1366","768","","","","","","","","","","","1263","ois","Inducer trial","","f","21","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","645","787028","0.0-1123.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","646","787896","0.0-1124.0","ntpnaz3y","1366","768","","","","","","","","","","","866","If bms press LEFT | If bsh press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","647","788648","0.0-1125.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","648","789447","0.0-1126.0","ntpnaz3y","1366","768","","","","","","","","","","","797","bsh","Diagnostic trial","","j","22","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","649","790200","0.0-1129.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","790923","0.0-1130.0","ntpnaz3y","1366","768","","","","","","","","","","","721","bsh","Diagnostic trial","","f","22","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","651","791676","0.0-1133.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","792927","0.0-1134.0","ntpnaz3y","1366","768","","","","","","","","","","","1249","bms","Diagnostic trial","","f","22","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","653","793679","0.0-1137.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","794504","0.0-1138.0","ntpnaz3y","1366","768","","","","","","","","","","","822","bms","Diagnostic trial","","f","22","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","655","795256","0.0-1141.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","795829","0.0-1142.0","ntpnaz3y","1366","768","","","","","","","","","","","571","bsh","Diagnostic trial","","j","22","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","657","796581","0.0-1145.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","797609","0.0-1146.0","ntpnaz3y","1366","768","","","","","","","","","","","1026","bms","Diagnostic trial","","f","22","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","659","798362","0.0-1149.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","660","798991","0.0-1150.0","ntpnaz3y","1366","768","","","","","","","","","","","627","bms","Diagnostic trial","","f","22","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","661","799743","0.0-1153.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","800478","0.0-1154.0","ntpnaz3y","1366","768","","","","","","","","","","","733","bms","Diagnostic trial","","j","22","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","663","801231","0.0-1157.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","801998","0.0-1158.0","ntpnaz3y","1366","768","","","","","","","","","","","765","bsh","Diagnostic trial","","f","22","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","665","802750","0.0-1161.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","803419","0.0-1162.0","ntpnaz3y","1366","768","","","","","","","","","","","666","bms","Diagnostic trial","","j","22","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","667","804171","0.0-1165.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","804754","0.0-1166.0","ntpnaz3y","1366","768","","","","","","","","","","","581","bms","Diagnostic trial","","f","22","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","669","805506","0.0-1169.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","806457","0.0-1170.0","ntpnaz3y","1366","768","","","","","","","","","","","949","bsh","Diagnostic trial","","f","22","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","671","807209","0.0-1173.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","808147","0.0-1174.0","ntpnaz3y","1366","768","","","","","","","","","","","936","bms","Diagnostic trial","","f","22","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","673","808899","0.0-1177.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","809485","0.0-1178.0","ntpnaz3y","1366","768","","","","","","","","","","","584","bms","Diagnostic trial","","j","22","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","675","810238","0.0-1181.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","810962","0.0-1182.0","ntpnaz3y","1366","768","","","","","","","","","","","722","bsh","Inducer trial","","f","22","","true","","","j","0","RIGHT","","","","",""
"","call-function","677","810963","0.0-1184.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","678","811265","0.0-1184.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","679","811266","0.0-1184.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","812768","0.0-1185.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","681","827441","0.0-1186.0","ntpnaz3y","1366","768","","","","","","","","","","","14670","If goj press LEFT | If mda press RIGHT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","682","828194","0.0-1187.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","683","829047","0.0-1188.0","ntpnaz3y","1366","768","","","","","","","","","","","851","goj","Diagnostic trial","","f","23","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","684","829799","0.0-1191.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","685","830439","0.0-1192.0","ntpnaz3y","1366","768","","","","","","","","","","","638","mda","Diagnostic trial","","f","23","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","686","831192","0.0-1195.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","831631","0.0-1196.0","ntpnaz3y","1366","768","","","","","","","","","","","437","goj","Diagnostic trial","","f","23","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","688","832383","0.0-1199.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","689","833292","0.0-1200.0","ntpnaz3y","1366","768","","","","","","","","","","","907","goj","Diagnostic trial","","j","23","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","690","834046","0.0-1203.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","691","834989","0.0-1204.0","ntpnaz3y","1366","768","","","","","","","","","","","942","mda","Inducer trial","","j","23","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","692","836492","0.0-1207.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","693","836494","0.0-1208.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","694","850660","0.0-1209.0","ntpnaz3y","1366","768","","","","","","","","","","","14038","feedback","Feedback","","{""strategy_feedback"":""i did not have one"",""open_feedback"":""""}","","","","","","","","","","","[]","","[{""event"":""fullscreenenter"",""trial"":3,""time"":49523}]"
