"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","719","735485","0.0-1290.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","736044","0.0-1291.0","8cau8syb","","","","","","","","","","","","","558","lct","Inducer trial","","j","","22","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","721","736796","0.0-1294.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","737798","0.0-1295.0","8cau8syb","","","","","","","","","","","","","1000","If psl press LEFT | If dnc press RIGHT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","738550","0.0-1296.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","724","739378","0.0-1297.0","8cau8syb","","","","","","","","","","","","","828","psl","Diagnostic trial","","j","","23","0","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","725","740131","0.0-1300.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","740627","0.0-1301.0","8cau8syb","","","","","","","","","","","","","496","psl","Diagnostic trial","","f","","23","1","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","727","741379","0.0-1304.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","741898","0.0-1305.0","8cau8syb","","","","","","","","","","","","","519","psl","Diagnostic trial","","f","","23","2","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","729","742651","0.0-1308.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","730","743293","0.0-1309.0","8cau8syb","","","","","","","","","","","","","642","dnc","Diagnostic trial","","f","","23","3","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","731","744046","0.0-1312.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","744500","0.0-1313.0","8cau8syb","","","","","","","","","","","","","454","psl","Diagnostic trial","","f","","23","4","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","733","745253","0.0-1316.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","745784","0.0-1317.0","8cau8syb","","","","","","","","","","","","","531","dnc","Diagnostic trial","","j","","23","5","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","735","746536","0.0-1320.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","736","747789","0.0-1321.0","8cau8syb","","","","","","","","","","","","","null","Cue","Cue","","null","","23","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","737","748541","0.0-1322.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","738","749083","0.0-1323.0","8cau8syb","","","","","","","","","","","","","541","psl","Diagnostic trial","","f","","23","6","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","739","749835","0.0-1326.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","740","750277","0.0-1327.0","8cau8syb","","","","","","","","","","","","","441","psl","Diagnostic trial","","f","","23","7","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","741","751030","0.0-1330.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","742","752301","0.0-1331.0","8cau8syb","","","","","","","","","","","","","1270","dnc","Inducer trial","","j","","23","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","743","753053","0.0-1334.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","744","753054","0.0-1335.0","8cau8syb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","745","775997","0.0-1336.0","8cau8syb","","","","","","","","","","","","","22897","Feedback","End of experiment feedback","","{""strategy_feedback"":""focused on which word was 'left' in the yellow condition"",""open_feedback"":""""}","","","","","","","","","","","","","","","","[]","[{""event"":""fullscreenenter"",""trial"":3,""time"":44460}]"
