"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","668","554453","0.0-1000.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","555092","0.0-1001.0","p2b9wnx1","","","","","","","","","","","","","636","dof","Diagnostic trial","","f","","17","4","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","670","555846","0.0-1004.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","556648","0.0-1005.0","p2b9wnx1","","","","","","","","","","","","","799","rrd","Diagnostic trial","","f","","17","5","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","672","557402","0.0-1008.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","558085","0.0-1009.0","p2b9wnx1","","","","","","","","","","","","","681","dof","Diagnostic trial","","f","","17","6","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","674","558839","0.0-1012.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","559639","0.0-1013.0","p2b9wnx1","","","","","","","","","","","","","797","dof","Diagnostic trial","","f","","17","7","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","676","560393","0.0-1016.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","561148","0.0-1017.0","p2b9wnx1","","","","","","","","","","","","","753","dof","Diagnostic trial","","f","","17","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","678","561902","0.0-1020.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","562881","0.0-1021.0","p2b9wnx1","","","","","","","","","","","","","975","dof","Diagnostic trial","","j","","17","9","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","680","563635","0.0-1024.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","681","564889","0.0-1025.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","17","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","682","565643","0.0-1026.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","683","566348","0.0-1027.0","p2b9wnx1","","","","","","","","","","","","","702","dof","Diagnostic trial","","j","","17","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","684","567102","0.0-1030.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","685","567875","0.0-1031.0","p2b9wnx1","","","","","","","","","","","","","770","rrd","Diagnostic trial","","f","","17","11","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","686","568629","0.0-1034.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","687","569637","0.0-1035.0","p2b9wnx1","","","","","","","","","","","","","1005","dof","Diagnostic trial","","j","","17","12","10","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","688","569638","0.0-1037.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","569941","0.0-1037.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","690","569943","0.0-1037.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","570697","0.0-1038.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","692","571602","0.0-1039.0","p2b9wnx1","","","","","","","","","","","","","903","dof","Diagnostic trial","","f","","17","13","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","693","572356","0.0-1042.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","694","573638","0.0-1043.0","p2b9wnx1","","","","","","","","","","","","","1278","rrd","Inducer trial","","f","","17","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","695","574392","0.0-1046.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","696","576429","0.0-1047.0","p2b9wnx1","","","","","","","","","","","","","2034","If iei press RIGHT | If eht press LEFT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","577183","0.0-1048.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","698","578519","0.0-1049.0","p2b9wnx1","","","","","","","","","","","","","1334","eht","Diagnostic trial","","f","","18","0","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","699","579272","0.0-1052.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","700","579786","0.0-1053.0","p2b9wnx1","","","","","","","","","","","","","511","eht","Diagnostic trial","","f","","18","1","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","701","580540","0.0-1056.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","702","581369","0.0-1057.0","p2b9wnx1","","","","","","","","","","","","","827","iei","Diagnostic trial","","f","","18","2","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","703","582123","0.0-1060.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","704","582594","0.0-1061.0","p2b9wnx1","","","","","","","","","","","","","468","iei","Diagnostic trial","","f","","18","3","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","705","583348","0.0-1064.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","706","583942","0.0-1065.0","p2b9wnx1","","","","","","","","","","","","","591","eht","Diagnostic trial","","j","","18","4","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","707","584696","0.0-1068.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","585544","0.0-1069.0","p2b9wnx1","","","","","","","","","","","","","845","eht","Diagnostic trial","","j","","18","5","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","709","586298","0.0-1072.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","710","586937","0.0-1073.0","p2b9wnx1","","","","","","","","","","","","","637","eht","Diagnostic trial","","j","","18","6","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","711","587692","0.0-1076.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","712","589064","0.0-1077.0","p2b9wnx1","","","","","","","","","","","","","1370","iei","Diagnostic trial","","j","","18","7","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","713","589818","0.0-1080.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","714","591072","0.0-1081.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","18","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","715","591826","0.0-1082.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","716","592484","0.0-1083.0","p2b9wnx1","","","","","","","","","","","","","656","eht","Diagnostic trial","","f","","18","8","8","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","717","592486","0.0-1085.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","718","592789","0.0-1085.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","719","592792","0.0-1085.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","593545","0.0-1086.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","721","593719","0.0-1087.0","p2b9wnx1","","","","","","","","","","","","","172","iei","Diagnostic trial","","j","","18","9","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","722","594474","0.0-1090.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","594949","0.0-1091.0","p2b9wnx1","","","","","","","","","","","","","472","iei","Diagnostic trial","","j","","18","10","8","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","724","594950","0.0-1093.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","725","595254","0.0-1093.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","726","595256","0.0-1093.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","596010","0.0-1094.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","596715","0.0-1095.0","p2b9wnx1","","","","","","","","","","","","","703","eht","Diagnostic trial","","f","","18","11","8","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","729","597469","0.0-1098.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","730","598849","0.0-1099.0","p2b9wnx1","","","","","","","","","","","","","1378","eht","Inducer trial","","f","","18","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","731","599604","0.0-1102.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","600450","0.0-1103.0","p2b9wnx1","","","","","","","","","","","","","843","If ttm press RIGHT | If otr press LEFT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","733","601203","0.0-1104.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","602077","0.0-1105.0","p2b9wnx1","","","","","","","","","","","","","871","otr","Diagnostic trial","","f","","19","0","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","735","602832","0.0-1108.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","736","603574","0.0-1109.0","p2b9wnx1","","","","","","","","","","","","","740","otr","Diagnostic trial","","j","","19","1","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","737","604328","0.0-1112.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","738","605018","0.0-1113.0","p2b9wnx1","","","","","","","","","","","","","687","otr","Diagnostic trial","","f","","19","2","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","739","605772","0.0-1116.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","740","606274","0.0-1117.0","p2b9wnx1","","","","","","","","","","","","","499","otr","Diagnostic trial","","f","","19","3","5","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","741","606276","0.0-1119.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","742","606579","0.0-1119.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","743","606581","0.0-1119.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","744","607335","0.0-1120.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","607825","0.0-1121.0","p2b9wnx1","","","","","","","","","","","","","487","otr","Diagnostic trial","","j","","19","4","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","746","608579","0.0-1124.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","747","609834","0.0-1125.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","19","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","748","610588","0.0-1126.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","611326","0.0-1127.0","p2b9wnx1","","","","","","","","","","","","","735","otr","Diagnostic trial","","f","","19","5","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","750","612080","0.0-1130.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","751","613058","0.0-1131.0","p2b9wnx1","","","","","","","","","","","","","975","ttm","Diagnostic trial","","f","","19","6","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","752","613812","0.0-1134.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","753","614558","0.0-1135.0","p2b9wnx1","","","","","","","","","","","","","744","otr","Diagnostic trial","","j","","19","7","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","754","615312","0.0-1138.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","755","616026","0.0-1139.0","p2b9wnx1","","","","","","","","","","","","","711","otr","Diagnostic trial","","f","","19","8","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","756","616780","0.0-1142.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","757","618206","0.0-1143.0","p2b9wnx1","","","","","","","","","","","","","1423","otr","Inducer trial","","f","","19","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","758","618960","0.0-1146.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","759","621794","0.0-1147.0","p2b9wnx1","","","","","","","","","","","","","2831","If pbz press RIGHT | If wab press LEFT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","760","622548","0.0-1148.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","761","623496","0.0-1149.0","p2b9wnx1","","","","","","","","","","","","","945","wab","Diagnostic trial","","f","","20","0","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","762","624250","0.0-1152.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","763","624676","0.0-1153.0","p2b9wnx1","","","","","","","","","","","","","424","wab","Diagnostic trial","","f","","20","1","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","764","625430","0.0-1156.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","765","626147","0.0-1157.0","p2b9wnx1","","","","","","","","","","","","","714","pbz","Diagnostic trial","","j","","20","2","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","766","626901","0.0-1160.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","767","627397","0.0-1161.0","p2b9wnx1","","","","","","","","","","","","","494","pbz","Diagnostic trial","","j","","20","3","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","768","628151","0.0-1164.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","769","628721","0.0-1165.0","p2b9wnx1","","","","","","","","","","","","","567","pbz","Diagnostic trial","","f","","20","4","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","770","629475","0.0-1168.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","771","630168","0.0-1169.0","p2b9wnx1","","","","","","","","","","","","","690","wab","Diagnostic trial","","f","","20","5","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","772","630922","0.0-1172.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","773","631491","0.0-1173.0","p2b9wnx1","","","","","","","","","","","","","567","pbz","Diagnostic trial","","j","","20","6","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","774","632245","0.0-1176.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","775","632944","0.0-1177.0","p2b9wnx1","","","","","","","","","","","","","696","wab","Diagnostic trial","","j","","20","7","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","776","633698","0.0-1180.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","777","634239","0.0-1181.0","p2b9wnx1","","","","","","","","","","","","","539","pbz","Diagnostic trial","","j","","20","8","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","778","634993","0.0-1184.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","779","636247","0.0-1185.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","20","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","780","637001","0.0-1186.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","781","637811","0.0-1187.0","p2b9wnx1","","","","","","","","","","","","","808","wab","Diagnostic trial","","j","","20","9","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","782","638566","0.0-1190.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","783","639271","0.0-1191.0","p2b9wnx1","","","","","","","","","","","","","703","wab","Diagnostic trial","","f","","20","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","784","640025","0.0-1194.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","785","640546","0.0-1195.0","p2b9wnx1","","","","","","","","","","","","","518","wab","Diagnostic trial","","j","","20","11","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","786","641300","0.0-1198.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","787","642500","0.0-1199.0","p2b9wnx1","","","","","","","","","","","","","1198","wab","Inducer trial","","f","","20","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","788","643254","0.0-1202.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","789","644099","0.0-1203.0","p2b9wnx1","","","","","","","","","","","","","843","If hfs press RIGHT | If mts press LEFT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","790","644853","0.0-1204.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","791","645682","0.0-1205.0","p2b9wnx1","","","","","","","","","","","","","827","mts","Diagnostic trial","","f","","21","0","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","792","646436","0.0-1208.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","793","647434","0.0-1209.0","p2b9wnx1","","","","","","","","","","","","","997","hfs","Diagnostic trial","","f","","21","1","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","794","648188","0.0-1212.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","795","648777","0.0-1213.0","p2b9wnx1","","","","","","","","","","","","","586","mts","Diagnostic trial","","f","","21","2","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","796","649531","0.0-1216.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","797","650078","0.0-1217.0","p2b9wnx1","","","","","","","","","","","","","544","hfs","Diagnostic trial","","j","","21","3","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","798","650832","0.0-1220.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","799","651368","0.0-1221.0","p2b9wnx1","","","","","","","","","","","","","533","mts","Diagnostic trial","","j","","21","4","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","800","652122","0.0-1224.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","801","653376","0.0-1225.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","21","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","802","654131","0.0-1226.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","803","654600","0.0-1227.0","p2b9wnx1","","","","","","","","","","","","","467","hfs","Diagnostic trial","","j","","21","5","5","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","804","655354","0.0-1230.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","805","656068","0.0-1231.0","p2b9wnx1","","","","","","","","","","","","","712","hfs","Diagnostic trial","","f","","21","6","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","806","656822","0.0-1234.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","807","657483","0.0-1235.0","p2b9wnx1","","","","","","","","","","","","","657","hfs","Diagnostic trial","","f","","21","7","5","true","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","808","657484","0.0-1237.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","809","657787","0.0-1237.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","810","657789","0.0-1237.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","811","658543","0.0-1238.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","812","659742","0.0-1239.0","p2b9wnx1","","","","","","","","","","","","","1197","mts","Inducer trial","","j","","21","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","813","659744","0.0-1241.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","814","660047","0.0-1241.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","815","660049","0.0-1241.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","816","660804","0.0-1242.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","817","662299","0.0-1243.0","p2b9wnx1","","","","","","","","","","","","","1493","If rpw press RIGHT | If bwe press LEFT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","818","663053","0.0-1244.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","819","665057","0.0-1245.0","p2b9wnx1","","","","","","","","","","","","","null","rpw","Diagnostic trial","","null","","22","0","6","false","false","false","both pre & post","RIGHT","LEFT","f","NaN","false","","","",""
"","call-function","820","665060","0.0-1246.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","821","665364","0.0-1246.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","822","665366","0.0-1246.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
