"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","947","385442","0.0-1070.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","948","385622","0.0-1071.0","6uo93rsj","","","","","","","","","","","","","179","otr","Inducer trial","","j","","17","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","949","386374","0.0-1074.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","950","387089","0.0-1075.0","6uo93rsj","","","","","","","","","","","","","713","If ori press RIGHT | If ndm press LEFT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","951","387848","0.0-1076.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","952","388030","0.0-1077.0","6uo93rsj","","","","","","","","","","","","","181","ori","Diagnostic trial","","f","","18","0","8","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","953","388031","0.0-1079.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","954","388336","0.0-1079.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","955","388337","0.0-1079.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","956","389090","0.0-1080.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","957","389335","0.0-1081.0","6uo93rsj","","","","","","","","","","","","","244","ndm","Diagnostic trial","","j","","18","1","8","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","958","389336","0.0-1083.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","959","389652","0.0-1083.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","960","389653","0.0-1083.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","961","390413","0.0-1084.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","962","390439","0.0-1085.0","6uo93rsj","","","","","","","","","","","","","24","ori","Diagnostic trial","","f","","18","2","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","963","391204","0.0-1088.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","964","391356","0.0-1089.0","6uo93rsj","","","","","","","","","","","","","150","ndm","Diagnostic trial","","f","","18","3","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","965","392119","0.0-1092.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","966","392220","0.0-1093.0","6uo93rsj","","","","","","","","","","","","","100","ori","Diagnostic trial","","f","","18","4","8","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","967","392220","0.0-1095.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","968","392533","0.0-1095.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","969","392534","0.0-1095.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","970","393287","0.0-1096.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","971","393302","0.0-1097.0","6uo93rsj","","","","","","","","","","","","","15","ori","Diagnostic trial","","f","","18","5","8","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","972","393303","0.0-1099.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","973","393615","0.0-1099.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","974","393616","0.0-1099.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","975","394369","0.0-1100.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","976","394539","0.0-1101.0","6uo93rsj","","","","","","","","","","","","","169","ori","Diagnostic trial","","j","","18","6","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","977","395292","0.0-1104.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","978","395357","0.0-1105.0","6uo93rsj","","","","","","","","","","","","","63","ndm","Diagnostic trial","","j","","18","7","8","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","979","395357","0.0-1107.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","980","395664","0.0-1107.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","981","395665","0.0-1107.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","982","396426","0.0-1108.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","983","397684","0.0-1109.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","18","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","984","398442","0.0-1110.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","985","398619","0.0-1111.0","6uo93rsj","","","","","","","","","","","","","175","ori","Inducer trial","","j","","18","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","986","399372","0.0-1114.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","987","400079","0.0-1115.0","6uo93rsj","","","","","","","","","","","","","705","If tgf press RIGHT | If cui press LEFT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","988","400846","0.0-1116.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","989","400850","0.0-1117.0","6uo93rsj","","","","","","","","","","","","","3","tgf","Diagnostic trial","","f","","19","0","7","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","990","400851","0.0-1119.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","991","401161","0.0-1119.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","992","401162","0.0-1119.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","993","401914","0.0-1120.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","994","401940","0.0-1121.0","6uo93rsj","","","","","","","","","","","","","25","cui","Diagnostic trial","","j","","19","1","7","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","995","401941","0.0-1123.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","996","402245","0.0-1123.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","997","402246","0.0-1123.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","998","403011","0.0-1124.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","999","403210","0.0-1125.0","6uo93rsj","","","","","","","","","","","","","197","tgf","Diagnostic trial","","f","","19","2","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1000","403980","0.0-1128.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1001","404008","0.0-1129.0","6uo93rsj","","","","","","","","","","","","","26","cui","Diagnostic trial","","f","","19","3","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1002","404761","0.0-1132.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1003","404774","0.0-1133.0","6uo93rsj","","","","","","","","","","","","","12","cui","Diagnostic trial","","j","","19","4","7","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","1004","404775","0.0-1135.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1005","405083","0.0-1135.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1006","405084","0.0-1135.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1007","405843","0.0-1136.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1008","405958","0.0-1137.0","6uo93rsj","","","","","","","","","","","","","114","cui","Diagnostic trial","","j","","19","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","1009","406717","0.0-1140.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1010","406774","0.0-1141.0","6uo93rsj","","","","","","","","","","","","","56","tgf","Diagnostic trial","","j","","19","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","1011","406775","0.0-1143.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1012","407089","0.0-1143.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1013","407089","0.0-1143.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1014","407842","0.0-1144.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","1015","409102","0.0-1145.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","19","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","1016","409862","0.0-1146.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1017","409889","0.0-1147.0","6uo93rsj","","","","","","","","","","","","","26","tgf","Diagnostic trial","","j","","19","7","7","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","1018","409890","0.0-1149.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1019","410204","0.0-1149.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1020","410204","0.0-1149.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1021","410965","0.0-1150.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1022","411040","0.0-1151.0","6uo93rsj","","","","","","","","","","","","","73","tgf","Inducer trial","","j","","19","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","1023","411803","0.0-1154.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1024","412539","0.0-1155.0","6uo93rsj","","","","","","","","","","","","","735","If ois press RIGHT | If bms press LEFT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","1025","413295","0.0-1156.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1026","413469","0.0-1157.0","6uo93rsj","","","","","","","","","","","","","173","bms","Diagnostic trial","","f","","20","0","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1027","414227","0.0-1160.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1028","414259","0.0-1161.0","6uo93rsj","","","","","","","","","","","","","30","ois","Diagnostic trial","","f","","20","1","8","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","1029","414260","0.0-1163.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1030","414566","0.0-1163.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1031","414567","0.0-1163.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1032","415327","0.0-1164.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1033","415337","0.0-1165.0","6uo93rsj","","","","","","","","","","","","","8","bms","Diagnostic trial","","j","","20","2","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","1034","416093","0.0-1168.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1035","416271","0.0-1169.0","6uo93rsj","","","","","","","","","","","","","176","ois","Diagnostic trial","","f","","20","3","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1036","417033","0.0-1172.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1037","417147","0.0-1173.0","6uo93rsj","","","","","","","","","","","","","112","ois","Diagnostic trial","","f","","20","4","8","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","1038","417147","0.0-1175.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1039","417463","0.0-1175.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1040","417464","0.0-1175.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1041","418217","0.0-1176.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1042","418426","0.0-1177.0","6uo93rsj","","","","","","","","","","","","","207","bms","Diagnostic trial","","j","","20","5","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","1043","419190","0.0-1180.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1044","419375","0.0-1181.0","6uo93rsj","","","","","","","","","","","","","183","bms","Diagnostic trial","","f","","20","6","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1045","420131","0.0-1184.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1046","420216","0.0-1185.0","6uo93rsj","","","","","","","","","","","","","83","ois","Diagnostic trial","","j","","20","7","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","1047","420972","0.0-1188.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","1048","422229","0.0-1189.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","20","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","1049","422989","0.0-1190.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1050","423178","0.0-1191.0","6uo93rsj","","","","","","","","","","","","","188","bms","Diagnostic trial","","j","","20","8","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","1051","423944","0.0-1194.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1052","424095","0.0-1195.0","6uo93rsj","","","","","","","","","","","","","150","ois","Diagnostic trial","","f","","20","9","8","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1053","424852","0.0-1198.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1054","424984","0.0-1199.0","6uo93rsj","","","","","","","","","","","","","131","ois","Diagnostic trial","","f","","20","10","8","true","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","1055","424985","0.0-1201.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1056","425299","0.0-1201.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1057","425300","0.0-1201.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1058","426052","0.0-1202.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1059","426168","0.0-1203.0","6uo93rsj","","","","","","","","","","","","","114","bms","Diagnostic trial","","j","","20","11","8","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","1060","426168","0.0-1205.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1061","426474","0.0-1205.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1062","426475","0.0-1205.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1063","427235","0.0-1206.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1064","427282","0.0-1207.0","6uo93rsj","","","","","","","","","","","","","46","bms","Inducer trial","","f","","20","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","1065","428034","0.0-1210.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1066","428633","0.0-1211.0","6uo93rsj","","","","","","","","","","","","","597","If jlm press RIGHT | If guf press LEFT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","1067","429398","0.0-1212.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1068","429613","0.0-1213.0","6uo93rsj","","","","","","","","","","","","","213","jlm","Diagnostic trial","","f","","21","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1069","430365","0.0-1216.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1070","430397","0.0-1217.0","6uo93rsj","","","","","","","","","","","","","31","jlm","Diagnostic trial","","j","","21","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","1071","430398","0.0-1219.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1072","430704","0.0-1219.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1073","430705","0.0-1219.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1074","431457","0.0-1220.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1075","431505","0.0-1221.0","6uo93rsj","","","","","","","","","","","","","47","jlm","Diagnostic trial","","j","","21","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","1076","432263","0.0-1224.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1077","432454","0.0-1225.0","6uo93rsj","","","","","","","","","","","","","189","jlm","Diagnostic trial","","j","","21","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","1078","432454","0.0-1227.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1079","432768","0.0-1227.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1080","432769","0.0-1227.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1081","433522","0.0-1228.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","1082","434778","0.0-1229.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","21","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","1083","435544","0.0-1230.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1084","435560","0.0-1231.0","6uo93rsj","","","","","","","","","","","","","15","guf","Diagnostic trial","","f","","21","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","1085","436326","0.0-1234.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1086","436343","0.0-1235.0","6uo93rsj","","","","","","","","","","","","","16","guf","Diagnostic trial","","f","","21","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","1087","436344","0.0-1237.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1088","436649","0.0-1237.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1089","436649","0.0-1237.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1090","437402","0.0-1238.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1091","437476","0.0-1239.0","6uo93rsj","","","","","","","","","","","","","72","jlm","Diagnostic trial","","f","","21","6","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1092","438242","0.0-1242.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1093","438361","0.0-1243.0","6uo93rsj","","","","","","","","","","","","","118","guf","Diagnostic trial","","j","","21","7","4","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","1094","438362","0.0-1245.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1095","438664","0.0-1245.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","1096","438665","0.0-1245.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1097","439417","0.0-1246.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1098","439686","0.0-1247.0","6uo93rsj","","","","","","","","","","","","","268","guf","Inducer trial","","f","","21","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","1099","440443","0.0-1250.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1100","441252","0.0-1251.0","6uo93rsj","","","","","","","","","","","","","808","If lff press RIGHT | If hhd press LEFT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","1101","442006","0.0-1252.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1102","442175","0.0-1253.0","6uo93rsj","","","","","","","","","","","","","168","hhd","Diagnostic trial","","j","","22","0","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","1103","442938","0.0-1256.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1104","443101","0.0-1257.0","6uo93rsj","","","","","","","","","","","","","162","lff","Diagnostic trial","","j","","22","1","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","1105","443854","0.0-1260.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1106","443957","0.0-1261.0","6uo93rsj","","","","","","","","","","","","","101","lff","Diagnostic trial","","f","","22","2","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","1107","444720","0.0-1264.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1108","444749","0.0-1265.0","6uo93rsj","","","","","","","","","","","","","28","lff","Diagnostic trial","","j","","22","3","5","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
